spectrum_id,mz,intensity,source_file
COC_pos_COCneg_All,91.052463,10.979027346397823,data/COC/+COC-All.TXT
COC_pos_COCneg_All,91.05291,10.76555750027822,data/COC/+COC-All.TXT
COC_pos_COCneg_All,91.053356,10.974980524670437,data/COC/+COC-All.TXT
COC_pos_COCneg_All,91.053803,10.83131835334824,data/COC/+COC-All.TXT
COC_pos_COCneg_All,91.05425,11.010390214785064,data/COC/+COC-All.TXT
COC_pos_COCneg_All,91.054697,10.684621065730502,data/COC/+COC-All.TXT
COC_pos_COCneg_All,91.055143,10.518701374907682,data/COC/+COC-All.TXT
COC_pos_COCneg_All,91.05559,10.56220470847708,data/COC/+COC-All.TXT
COC_pos_COCneg_All,91.056037,10.372004087289945,data/COC/+COC-All.TXT
COC_pos_COCneg_All,91.056483,9.993626255779366,data/COC/+COC-All.TXT
COC_pos_COCneg_All,91.05693,9.755875479295447,data/COC/+COC-All.TXT
COC_pos_COCneg_All,91.057377,9.776109587932376,data/COC/+COC-All.TXT
COC_pos_COCneg_All,91.057824,9.487773539856136,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.881936,9.71844237831713,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.882476,11.38876804629564,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.883016,13.12283115648048,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.883555,15.00156814341936,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.884095,17.517679552421516,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.884635,19.632143904980627,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.885174,21.757737017290047,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.885714,24.66537842841678,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.886254,27.650921157795693,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.886793,30.86106249304453,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.887333,34.05096971965643,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.887873,37.84182997278512,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.888412,40.974069989781775,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.888952,44.43207915583299,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.889492,48.53859150369778,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.890031,52.28594842325709,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.890571,56.102101312181944,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.891111,59.954675596653274,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.89165,63.98025150997035,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.89219,67.7286201349615,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.89273,71.2321560454458,data/COC/+COC-All.TXT
COC_pos_COCneg_All,132.893269,74.34416195380552,data/COC/+COC-All.TXT
