spectrum_id,mz,intensity,source_file
PVDF_neg_PVDFneg_1,39.015847,9.002960488631363,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.016138,8.856744909587523,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.016429,7.891119137056755,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.01672,7.282741738066095,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.01701,6.828116803636999,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.017301,6.2932994072993225,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.017592,5.9152492297303,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.017883,5.335210520286282,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.018173,5.1657813338478515,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.018464,4.7126637765223,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.018755,4.408173601606261,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.019046,4.590867706555884,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,39.019336,3.958070798487799,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,42.997185,3.86310604096448,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,42.997491,4.222163267028839,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,42.997796,4.461836226492454,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,42.998101,4.655986397429017,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,42.998406,4.777782467395434,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,42.998712,4.981881327215392,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,42.999017,5.0638826416482265,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,42.999322,4.962586900290019,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,42.999627,4.793760664693007,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,42.999932,4.759392466732187,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,43.000238,4.426262126848798,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,43.000543,4.182669986915967,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,43.000848,3.869135549378659,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,47.998391,4.125088181560558,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,47.998714,4.634581642558682,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,47.999036,4.93364525990196,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,47.999359,5.3620418327293775,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,47.999681,5.609251677710716,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,48.000004,5.9472056243254485,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,48.000326,6.042773332690186,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,48.000649,6.201952354824511,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,48.000971,6.1525103858282435,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,48.001294,6.058148579146342,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,48.001616,5.831137587352503,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,48.001939,5.696076598874894,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,48.002261,5.356916750577326,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,48.002584,5.113023135223785,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,48.002906,4.67829557856148,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,48.003229,4.263465399665965,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,48.003551,3.8833048941519794,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,49.005897,4.251104907416899,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,49.006223,4.7985842714243505,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,49.006548,5.2697903539924384,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,49.006874,5.763004142272281,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,49.0072,6.284858095519471,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,49.007526,6.6005028610017416,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,49.007852,6.791035326889798,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,49.008178,7.140143864070763,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,49.008504,7.201343374474679,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,49.008829,7.218828948875798,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,49.009155,7.1347173064980005,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,49.009481,6.952324676969086,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,49.009807,6.713556143767599,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,49.010133,6.4476548227023045,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,49.010459,6.012625790619291,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,49.010785,5.5396108555269485,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,49.01111,5.020470181066138,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,49.011436,4.665030660050286,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,49.011762,4.256531464989659,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,54.998675,3.8438116140391076,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,54.99902,3.8435101386183987,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,59.0104,3.877275385737801,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,59.010758,4.169405068404773,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,59.011115,4.331900320166897,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,59.011473,4.6068459038534595,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,59.011831,4.771451483560545,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,59.012188,4.733164105130508,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,59.012546,4.844408535372112,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,59.012903,4.837173125275096,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,59.013261,4.74703197448312,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,59.013618,4.524241638579206,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,59.013976,4.3955116339364855,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,59.014334,4.159154904100669,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,59.014691,3.94359997829377,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,59.998884,3.8860181729383605,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,59.999245,4.064190146577349,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,59.999605,4.279745072384249,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,59.999966,4.428070979373052,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,60.000326,4.5947868870251005,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,60.000687,4.630360986668757,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,60.001048,4.560418689064281,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,60.001408,4.460027373968201,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,60.001769,4.343054910733128,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,60.002129,4.103984902110931,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,60.00249,3.8896358779868674,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,66.997585,3.9794755533581347,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,66.997966,4.1519194940036535,data/PVDF/-PVDF-1.txt
PVDF_neg_PVDFneg_1,66.998347,4.248391628630518,data/PVDF/-PVDF-1.txt
