spectrum_id,mz,intensity,source_file
PPS_neg_PPSneg_1,56.976181,10.328143969149469,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,56.976533,11.73915113428075,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,56.976884,13.132900092837248,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,56.977236,14.564736127972576,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,56.977587,15.895403365945393,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,56.977939,17.33973672308315,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,56.97829,18.298459853840843,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,56.978642,19.497607655502392,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,56.978993,20.46228189197553,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,56.979345,20.906234378347495,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,56.979696,21.355542859863363,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,56.980048,21.718560308505317,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,56.980399,21.50729605560713,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,56.980751,21.418624580447045,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,56.981102,20.894332166916612,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,56.981454,20.362898426527646,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,56.981805,19.390487752624438,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,56.982157,18.49663167416506,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,56.982508,17.54147920683663,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,56.98286,16.267942583732058,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,56.983211,15.38539360613202,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,56.983563,14.009497964721845,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,56.983914,13.029945963960104,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,56.984266,11.890309219452973,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,56.984617,11.011330905282202,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,56.984969,9.884786593349045,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,73.004361,10.066890428241567,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,73.004759,11.09762193815611,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,73.005157,11.778428432002666,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,73.005554,12.130733890356828,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,73.005952,12.744888000190436,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,73.00635,13.008521983384513,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,73.006748,13.244185769716013,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,73.007146,13.48342021947678,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,73.007544,13.325120807446023,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,73.007942,13.378680758885,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,73.00834,13.037682401390176,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,73.008737,12.675260063319765,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,73.009135,12.163464971791758,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,73.009533,11.582637053964627,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,73.009931,10.980980266133447,data/PPS/-PPS-1.txt
PPS_neg_PPSneg_1,73.010329,10.272203575424314,data/PPS/-PPS-1.txt
