spectrum_id,mz,intensity,source_file
ETFE_neg_ETFEneg_1,39.002995,13.272903397896963,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.003286,14.085993326813014,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.003576,14.873813122686496,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.003867,15.540897838467693,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.004158,16.519179563013882,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.004448,17.24850368054808,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.004739,18.09060746592042,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.00503,19.063507588059394,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.00532,19.914970681966015,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.005611,20.975146356187206,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.005902,22.048893027783105,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.006192,23.006350290840512,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.006483,24.113088525019773,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.006774,25.336350150450887,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.007064,26.276258710006505,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.007355,27.15182202338891,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.007646,28.159351587104748,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.007936,29.391036590216714,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.008227,29.61963770116664,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.008518,30.33024320163226,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.008808,30.713974851537966,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.009099,30.86091599552625,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.00939,30.94280994520125,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.00968,30.16551937142884,data/ETFE/-ETFE-1.txt
ETFE_neg_ETFEneg_1,39.009971,29.451404130262855,data/ETFE/-ETFE-1.txt
