spectrum_id,mz,intensity,source_file
PPS40%GFR_neg_PPS40%GFRneg_1,17.004558,3.757980499532523,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,17.00475,3.7456925337251237,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,17.004942,3.569386937358087,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,17.005134,3.409643381861894,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,17.005325,3.2162414852410843,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,17.005517,3.077334045679177,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,24.000916,3.0842794176572723,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,24.996701,3.200213703753172,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,24.996934,3.476960064111126,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,24.997166,3.7173767864298117,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,24.997399,4.12982503005209,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,24.997631,4.358488045946308,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,24.997864,4.632028850006678,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,24.998096,4.902898357152397,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,24.998329,5.159342860958996,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,24.998561,5.42433551489248,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,24.998794,5.615600373981568,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,24.999026,5.81274208628289,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,24.999259,5.971417123013223,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,24.999491,6.053158808601576,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,24.999724,6.078803258982235,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,24.999956,6.014157873647656,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.000189,6.1482569787631896,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.000421,6.220916254841725,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.000654,6.073994924535862,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.000886,6.101242153065313,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.001119,6.14932549752905,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.001351,6.131160678509416,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.001584,6.016829170562308,data/PPS40%GFR/-PPS40%GFR-1.txt
PPS40%GFR_neg_PPS40%GFRneg_1,25.001816,6.0772004808334446,data/PPS40%GFR/-PPS40%GFR-1.txt
