spectrum_id,mz,intensity,source_file
PTFE_neg_PTFEneg_1,37.996622,6.109145441338426,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,37.996909,6.022916324952551,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,37.997195,5.927080160273683,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,37.997482,5.839913770883614,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,37.997769,5.674016449141224,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,37.998055,5.509290718654076,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,37.998342,5.32956862009982,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,37.998629,5.100171052323265,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,37.998915,4.920917590271106,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,37.999202,4.734400262436441,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,37.999489,4.50289383040045,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,37.999775,4.373784474072686,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,38.000062,4.167350094898891,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,38.000349,3.9620873069803406,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,38.000636,3.761276565831713,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,38.000922,3.5616374159383275,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,38.001209,3.467910115518898,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,38.001496,3.272957330646484,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,38.001782,3.1637650256578485,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,38.002069,3.0273918035475784,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,38.002356,2.838296974951379,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,38.002642,2.7246526231928208,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,38.002929,2.56203575696511,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,38.003216,2.449562996461794,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,38.003503,2.323499777397662,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,38.003789,2.269840897907538,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,38.004076,2.101366075403613,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,38.004363,2.0336481008505753,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,38.004649,1.9249244323640367,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,38.004936,1.8424444079949385,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,38.005223,1.7562152916090634,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,38.005509,1.664596855449071,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,42.993477,1.6395248025868736,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,42.993782,1.7913630292663494,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,42.994087,1.8958689692340138,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,42.994392,1.9940483164233664,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,42.994697,2.1048808491693416,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,42.995002,2.2276636127187945,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,42.995306,2.3202193218829814,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,42.995611,2.3813763854066594,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,42.995916,2.4397216299177544,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,42.996221,2.5116573329896665,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,42.996526,2.5721114417601987,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,42.996831,2.564613257726644,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,42.997136,2.5953089486140075,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,42.997441,2.6327998687817793,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,42.997746,2.570939850504956,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,42.998051,2.5936687208566673,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,42.998356,2.5355577945966212,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,42.998661,2.472291866813506,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,42.998966,2.4174613960681395,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,42.999271,2.344822738243082,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,42.999576,2.304988635564824,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,42.999881,2.2150104271621713,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,43.000186,2.145417906600745,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,43.000491,2.0549710616959955,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,43.000796,1.9598378517702746,data/PTFE/-PTFE-1.txt
PTFE_neg_PTFEneg_1,43.001101,1.8733744171333506,data/PTFE/-PTFE-1.txt
