spectrum_id,mz,intensity,source_file
POMC_pos_POMCneg_1neg_All,44.02855,40.855832204935474,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,44.02886,37.650951999336776,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,44.029171,33.998397214469286,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,44.029481,32.14690358416006,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,44.029791,28.410064387763562,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,44.030102,25.58239146654876,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,44.030412,22.689087241274493,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,44.030722,19.678337524525382,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,44.031033,17.010943156382126,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,44.031343,15.633376626965484,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.029111,15.777765495896318,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.029425,18.973664575676345,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.029739,22.575096028960676,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.030053,26.9461408793213,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.030367,30.75759250559593,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.030681,35.39116257219443,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.030994,39.93077624561307,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.031308,44.7508773869069,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.031622,49.78928897117749,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.031936,54.34824660789786,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.03225,59.63951142675546,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.032564,64.75598972006522,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.032878,70.11841268963992,data/POMC/+POMC-1-All.TXT
POMC_pos_POMCneg_1neg_All,45.033191,75.14024373393761,data/POMC/+POMC-1-All.TXT
