spectrum_id,mz,intensity,source_file
POMH_neg_POMHneg_1neg_All,41.003849,11.886919210297958,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,41.004147,12.042276331732442,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,41.004445,12.045275503960907,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,41.004743,12.05387313101584,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,41.005041,11.870123845818554,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,41.005339,11.453038961246696,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,41.005637,11.017559153673586,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,41.005935,10.479307711071744,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,41.006233,9.859278839040424,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,41.006531,9.20965813435492,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,41.006829,8.348295870339786,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,41.007127,7.690077538599346,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,41.007425,6.9522811703969705,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,41.007723,6.232479835565384,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,41.008021,5.49108446068885,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,41.008319,4.920841847650049,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,41.008617,4.315808836761054,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,41.008915,3.8821285325250234,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,41.009213,3.4112584926560268,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,43.016852,3.425454574537427,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,43.017158,3.645993705737217,data/POMH/-POMH-1-All.TXT
POMH_neg_POMHneg_1neg_All,43.017463,3.94371153561617,data/POMH/-POMH-1-All.TXT
