spectrum_id,mz,intensity,source_file
PI_neg_PIneg_1,73.007927,10.86459690418884,data/PI/-PI-1.txt
PI_neg_PIneg_1,73.008325,10.734868726124496,data/PI/-PI-1.txt
PI_neg_PIneg_1,73.008723,10.291584781504625,data/PI/-PI-1.txt
PI_neg_PIneg_1,73.00912,9.853269150087222,data/PI/-PI-1.txt
PI_neg_PIneg_1,73.009518,9.438691015081591,data/PI/-PI-1.txt
PI_neg_PIneg_1,73.009916,8.991542826859805,data/PI/-PI-1.txt
PI_neg_PIneg_1,73.010314,8.381544372557247,data/PI/-PI-1.txt
PI_neg_PIneg_1,74.000548,8.46324552299777,data/PI/-PI-1.txt
PI_neg_PIneg_1,74.000949,9.032393402080068,data/PI/-PI-1.txt
PI_neg_PIneg_1,74.001349,9.18199483295427,data/PI/-PI-1.txt
PI_neg_PIneg_1,74.00175,9.531984896327865,data/PI/-PI-1.txt
PI_neg_PIneg_1,74.00215,9.714708415218496,data/PI/-PI-1.txt
PI_neg_PIneg_1,74.002551,9.86320577649215,data/PI/-PI-1.txt
PI_neg_PIneg_1,74.002951,9.669441561596043,data/PI/-PI-1.txt
PI_neg_PIneg_1,74.003352,9.54302559233334,data/PI/-PI-1.txt
PI_neg_PIneg_1,74.003752,9.272528540199174,data/PI/-PI-1.txt
PI_neg_PIneg_1,74.004153,9.062203281294853,data/PI/-PI-1.txt
PI_neg_PIneg_1,74.004553,8.736502749133306,data/PI/-PI-1.txt
PI_neg_PIneg_1,74.004954,8.241327533287699,data/PI/-PI-1.txt
