node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_0064,PEI,Polyetherimide (Ultem),C17H14O4,"{""C"": 17, ""H"": 14, ""O"": 4}",282.0892089295,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C bond break(s) | h_shift_+1",node_0011,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;39;40;41;42;43;44;45;46;47;48;49;50;51,C,1,1,,,,,0.6000000000000001,0.0,0.33000000000000007,0.0,1,1,0
node_0065,PEI,Polyetherimide (Ultem),C14H6O4,"{""C"": 14, ""H"": 6, ""O"": 4}",238.02660867166,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C bond break(s) | h_shift_-1",node_0012,21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;52;53;54;55;56;57;58,C,1,-1,,,,,0.6000000000000001,0.0,0.33000000000000007,0.0,1,1,0
node_0066,PEI,Polyetherimide (Ultem),C14H8O4,"{""C"": 14, ""H"": 8, ""O"": 4}",240.04225873612,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C bond break(s) | h_shift_+1",node_0012,21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;52;53;54;55;56;57;58,C,1,1,,,,,0.6000000000000001,0.0,0.33000000000000007,0.0,1,1,0
node_0067,PEI,Polyetherimide (Ultem),C23H16O4,"{""C"": 23, ""H"": 16, ""O"": 4}",356.10485899396,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O bond break(s) | h_shift_-1",node_0013,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;57;58,C,1,-1,,,,,0.6000000000000001,0.0,0.33000000000000007,0.0,1,1,0
node_0068,PEI,Polyetherimide (Ultem),C23H18O4,"{""C"": 23, ""H"": 18, ""O"": 4}",358.12050905842,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O bond break(s) | h_shift_+1",node_0013,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;57;58,C,1,1,,,,,0.6000000000000001,0.0,0.33000000000000007,0.0,1,1,0
node_0069,PEI,Polyetherimide (Ultem),C8H2O4,"{""C"": 8, ""H"": 2, ""O"": 4}",161.99530854274,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O bond break(s) | h_shift_-1",node_0014,25;26;27;28;29;30;31;32;33;34;35;36;54;55;56,O,1,-1,,,,,0.6000000000000001,0.0,0.38000000000000006,0.0,1,1,0
node_0070,PEI,Polyetherimide (Ultem),C8H4O4,"{""C"": 8, ""H"": 4, ""O"": 4}",164.0109586072,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O bond break(s) | h_shift_+1",node_0014,25;26;27;28;29;30;31;32;33;34;35;36;54;55;56,O,1,1,,,,,0.6000000000000001,0.0,0.38000000000000006,0.0,1,1,0
node_0071,PEI,Polyetherimide (Ultem),C23H16O5,"{""C"": 23, ""H"": 16, ""O"": 5}",372.09977361353,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O bond break(s) | h_shift_-1",node_0015,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;57;58,O,1,-1,,,,,0.6000000000000001,0.0,0.33000000000000007,0.0,1,1,0
node_0072,PEI,Polyetherimide (Ultem),C23H18O5,"{""C"": 23, ""H"": 18, ""O"": 5}",374.11542367799,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O bond break(s) | h_shift_+1",node_0015,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;57;58,O,1,1,,,,,0.6000000000000001,0.0,0.33000000000000007,0.0,1,1,0
node_0073,PEI,Polyetherimide (Ultem),C8H2O3,"{""C"": 8, ""H"": 2, ""O"": 3}",146.00039392317,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O bond break(s) | h_shift_-1",node_0016,26;27;28;29;30;31;32;33;34;35;36;54;55;56,C,1,-1,,,,,0.6000000000000001,0.0,0.38000000000000006,0.0,1,1,0
node_0074,PEI,Polyetherimide (Ultem),C8H4O3,"{""C"": 8, ""H"": 4, ""O"": 3}",148.01604398763,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O bond break(s) | h_shift_+1",node_0016,26;27;28;29;30;31;32;33;34;35;36;54;55;56,C,1,1,,,,,0.6000000000000001,0.0,0.38000000000000006,0.0,1,1,0
node_0075,PEI,Polyetherimide (Ultem),C29H13O8,"{""C"": 29, ""H"": 13, ""O"": 8}",489.06104237555,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C+C-C bond break(s) | h_shift_-1",node_0017,1;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;45;46;47;48;49;50;51;52;53;54;55;56;57;58,C;C,2,-1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0076,PEI,Polyetherimide (Ultem),C29H15O8,"{""C"": 29, ""H"": 15, ""O"": 8}",491.07669244001,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C+C-C bond break(s) | h_shift_+1",node_0017,1;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;45;46;47;48;49;50;51;52;53;54;55;56;57;58,C;C,2,1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0077,PEI,Polyetherimide (Ultem),C16H9O4,"{""C"": 16, ""H"": 9, ""O"": 4}",265.05008376835,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C+C-C bond break(s) | h_shift_-1",node_0018,1;2;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;42;43;44;52;53;54;55;56;57;58,C;C,2,-1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0078,PEI,Polyetherimide (Ultem),C16H11O4,"{""C"": 16, ""H"": 11, ""O"": 4}",267.06573383281,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C+C-C bond break(s) | h_shift_+1",node_0018,1;2;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;42;43;44;52;53;54;55;56;57;58,C;C,2,1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0079,PEI,Polyetherimide (Ultem),C22H13O4,"{""C"": 22, ""H"": 13, ""O"": 4}",341.08138389727003,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C+C-O bond break(s) | h_shift_-1",node_0019,1;2;3;4;5;6;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;42;43;44;45;46;50;51;52;53;54;55;56;57;58,C;C,2,-1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0080,PEI,Polyetherimide (Ultem),C22H15O4,"{""C"": 22, ""H"": 15, ""O"": 4}",343.09703396173,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C+C-O bond break(s) | h_shift_+1",node_0019,1;2;3;4;5;6;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;42;43;44;45;46;50;51;52;53;54;55;56;57;58,C;C,2,1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0081,PEI,Polyetherimide (Ultem),C22H13O5,"{""C"": 22, ""H"": 13, ""O"": 5}",357.07629851684,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C+C-O bond break(s) | h_shift_-1",node_0020,1;2;3;4;5;6;7;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;42;43;44;45;46;50;51;52;53;54;55;56;57;58,C;O,2,-1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0082,PEI,Polyetherimide (Ultem),C22H15O5,"{""C"": 22, ""H"": 15, ""O"": 5}",359.0919485813,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C+C-O bond break(s) | h_shift_+1",node_0020,1;2;3;4;5;6;7;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;42;43;44;45;46;50;51;52;53;54;55;56;57;58,C;O,2,1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0083,PEI,Polyetherimide (Ultem),C16H9O4,"{""C"": 16, ""H"": 9, ""O"": 4}",265.05008376835,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C+C-C bond break(s) | h_shift_-1",node_0021,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;42;43;44;45;46;47;48;49;50;51,C;C,2,-1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0084,PEI,Polyetherimide (Ultem),C16H11O4,"{""C"": 16, ""H"": 11, ""O"": 4}",267.06573383281,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C+C-C bond break(s) | h_shift_+1",node_0021,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;42;43;44;45;46;47;48;49;50;51,C;C,2,1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0085,PEI,Polyetherimide (Ultem),C22H13O4,"{""C"": 22, ""H"": 13, ""O"": 4}",341.08138389727003,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C+C-O bond break(s) | h_shift_-1",node_0022,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;37;38;42;43;44;45;46;47;48;49;50;51;52;53;57;58,C;C,2,-1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0086,PEI,Polyetherimide (Ultem),C22H15O4,"{""C"": 22, ""H"": 15, ""O"": 4}",343.09703396173,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C+C-O bond break(s) | h_shift_+1",node_0022,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;37;38;42;43;44;45;46;47;48;49;50;51;52;53;57;58,C;C,2,1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0087,PEI,Polyetherimide (Ultem),C22H13O5,"{""C"": 22, ""H"": 13, ""O"": 5}",357.07629851684,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C+C-O bond break(s) | h_shift_-1",node_0023,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;37;38;42;43;44;45;46;47;48;49;50;51;52;53;57;58,C;O,2,-1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0088,PEI,Polyetherimide (Ultem),C22H15O5,"{""C"": 22, ""H"": 15, ""O"": 5}",359.0919485813,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C+C-O bond break(s) | h_shift_+1",node_0023,1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;37;38;42;43;44;45;46;47;48;49;50;51;52;53;57;58,C;O,2,1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0089,PEI,Polyetherimide (Ultem),C16H9O4,"{""C"": 16, ""H"": 9, ""O"": 4}",265.05008376835,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C+C-C bond break(s) | h_shift_-1",node_0024,0;1;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;52;53;54;55;56;57;58,C;C,2,-1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0090,PEI,Polyetherimide (Ultem),C16H11O4,"{""C"": 16, ""H"": 11, ""O"": 4}",267.06573383281,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C+C-C bond break(s) | h_shift_+1",node_0024,0;1;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;52;53;54;55;56;57;58,C;C,2,1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0091,PEI,Polyetherimide (Ultem),C22H13O4,"{""C"": 22, ""H"": 13, ""O"": 4}",341.08138389727003,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C+C-O bond break(s) | h_shift_-1",node_0025,0;1;3;4;5;6;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;45;46;50;51;52;53;54;55;56;57;58,C;C,2,-1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0092,PEI,Polyetherimide (Ultem),C22H15O4,"{""C"": 22, ""H"": 15, ""O"": 4}",343.09703396173,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C+C-O bond break(s) | h_shift_+1",node_0025,0;1;3;4;5;6;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;45;46;50;51;52;53;54;55;56;57;58,C;C,2,1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0093,PEI,Polyetherimide (Ultem),C22H13O5,"{""C"": 22, ""H"": 13, ""O"": 5}",357.07629851684,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C+C-O bond break(s) | h_shift_-1",node_0026,0;1;3;4;5;6;7;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;45;46;50;51;52;53;54;55;56;57;58,C;O,2,-1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0094,PEI,Polyetherimide (Ultem),C22H15O5,"{""C"": 22, ""H"": 15, ""O"": 5}",359.0919485813,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C+C-O bond break(s) | h_shift_+1",node_0026,0;1;3;4;5;6;7;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;45;46;50;51;52;53;54;55;56;57;58,C;O,2,1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0095,PEI,Polyetherimide (Ultem),C16H9O4,"{""C"": 16, ""H"": 9, ""O"": 4}",265.05008376835,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C+C-C bond break(s) | h_shift_-1",node_0027,0;1;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;39;40;41;45;46;47;48;49;50;51,C;C,2,-1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0096,PEI,Polyetherimide (Ultem),C16H11O4,"{""C"": 16, ""H"": 11, ""O"": 4}",267.06573383281,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C+C-C bond break(s) | h_shift_+1",node_0027,0;1;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;39;40;41;45;46;47;48;49;50;51,C;C,2,1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0097,PEI,Polyetherimide (Ultem),C22H13O4,"{""C"": 22, ""H"": 13, ""O"": 4}",341.08138389727003,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C+C-O bond break(s) | h_shift_-1",node_0028,0;1;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;37;38;39;40;41;45;46;47;48;49;50;51;52;53;57;58,C;C,2,-1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0098,PEI,Polyetherimide (Ultem),C22H15O4,"{""C"": 22, ""H"": 15, ""O"": 4}",343.09703396173,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C+C-O bond break(s) | h_shift_+1",node_0028,0;1;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;37;38;39;40;41;45;46;47;48;49;50;51;52;53;57;58,C;C,2,1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0099,PEI,Polyetherimide (Ultem),C22H13O5,"{""C"": 22, ""H"": 13, ""O"": 5}",357.07629851684,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C+C-O bond break(s) | h_shift_-1",node_0029,0;1;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;37;38;39;40;41;45;46;47;48;49;50;51;52;53;57;58,C;O,2,-1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0100,PEI,Polyetherimide (Ultem),C22H15O5,"{""C"": 22, ""H"": 15, ""O"": 5}",359.0919485813,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C+C-O bond break(s) | h_shift_+1",node_0029,0;1;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;37;38;39;40;41;45;46;47;48;49;50;51;52;53;57;58,C;O,2,1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0101,PEI,Polyetherimide (Ultem),C6H3,"{""C"": 6, ""H"": 3}",75.02347509669,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H from C-C+C-O bond break(s) | h_shift_-1",node_0030,3;4;5;6;19;20;45;46;50;51,C;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0102,PEI,Polyetherimide (Ultem),C6H5,"{""C"": 6, ""H"": 5}",77.03912516115,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H from C-C+C-O bond break(s) | h_shift_+1",node_0030,3;4;5;6;19;20;45;46;50;51,C;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0103,PEI,Polyetherimide (Ultem),C6H3O,"{""C"": 6, ""H"": 3, ""O"": 1}",91.01838971626,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C+C-O bond break(s) | h_shift_-1",node_0031,3;4;5;6;7;19;20;45;46;50;51,C;O,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0104,PEI,Polyetherimide (Ultem),C6H5O,"{""C"": 6, ""H"": 5, ""O"": 1}",93.03403978072001,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C+C-O bond break(s) | h_shift_+1",node_0031,3;4;5;6;7;19;20;45;46;50;51,C;O,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0105,PEI,Polyetherimide (Ultem),C3H5,"{""C"": 3, ""H"": 5}",41.03912516115,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H from C-C+C-C bond break(s) | h_shift_-1",node_0032,0;1;2;39;40;41;42;43;44,C;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0106,PEI,Polyetherimide (Ultem),C3H7,"{""C"": 3, ""H"": 7}",43.05477522561,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H from C-C+C-C bond break(s) | h_shift_+1",node_0032,0;1;2;39;40;41;42;43;44,C;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0107,PEI,Polyetherimide (Ultem),C9H9,"{""C"": 9, ""H"": 9}",117.07042529007,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H from C-C+C-O bond break(s) | h_shift_-1",node_0033,0;1;2;21;22;23;24;37;38;39;40;41;42;43;44;52;53;57;58,C;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0108,PEI,Polyetherimide (Ultem),C9H11,"{""C"": 9, ""H"": 11}",119.08607535453,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H from C-C+C-O bond break(s) | h_shift_+1",node_0033,0;1;2;21;22;23;24;37;38;39;40;41;42;43;44;52;53;57;58,C;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0109,PEI,Polyetherimide (Ultem),C9H9O,"{""C"": 9, ""H"": 9, ""O"": 1}",133.06533990964,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-C+C-O bond break(s) | h_shift_-1",node_0034,0;1;2;21;22;23;24;25;37;38;39;40;41;42;43;44;52;53;57;58,C;O,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0110,PEI,Polyetherimide (Ultem),C9H11O,"{""C"": 9, ""H"": 11, ""O"": 1}",135.0809899741,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-C+C-O bond break(s) | h_shift_+1",node_0034,0;1;2;21;22;23;24;25;37;38;39;40;41;42;43;44;52;53;57;58,C;O,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0111,PEI,Polyetherimide (Ultem),C9H9,"{""C"": 9, ""H"": 9}",117.07042529007,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H from C-O+C-C bond break(s) | h_shift_-1",node_0035,0;1;2;3;4;5;6;19;20;39;40;41;42;43;44;45;46;50;51,C;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0112,PEI,Polyetherimide (Ultem),C9H11,"{""C"": 9, ""H"": 11}",119.08607535453,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H from C-O+C-C bond break(s) | h_shift_+1",node_0035,0;1;2;3;4;5;6;19;20;39;40;41;42;43;44;45;46;50;51,C;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0113,PEI,Polyetherimide (Ultem),C15H13,"{""C"": 15, ""H"": 13}",193.10172541899,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H from C-O+C-O bond break(s) | h_shift_-1",node_0036,0;1;2;3;4;5;6;19;20;21;22;23;24;37;38;39;40;41;42;43;44;45;46;50;51;52;53;57;58,C;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0114,PEI,Polyetherimide (Ultem),C15H15,"{""C"": 15, ""H"": 15}",195.11737548345,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H from C-O+C-O bond break(s) | h_shift_+1",node_0036,0;1;2;3;4;5;6;19;20;21;22;23;24;37;38;39;40;41;42;43;44;45;46;50;51;52;53;57;58,C;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0115,PEI,Polyetherimide (Ultem),C15H13O,"{""C"": 15, ""H"": 13, ""O"": 1}",209.09664003856,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_-1",node_0037,0;1;2;3;4;5;6;19;20;21;22;23;24;25;37;38;39;40;41;42;43;44;45;46;50;51;52;53;57;58,C;O,2,-1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0116,PEI,Polyetherimide (Ultem),C15H15O,"{""C"": 15, ""H"": 15, ""O"": 1}",211.11229010302,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_+1",node_0037,0;1;2;3;4;5;6;19;20;21;22;23;24;25;37;38;39;40;41;42;43;44;45;46;50;51;52;53;57;58,C;O,2,1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0117,PEI,Polyetherimide (Ultem),C9H9O,"{""C"": 9, ""H"": 9, ""O"": 1}",133.06533990964,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-C bond break(s) | h_shift_-1",node_0038,0;1;2;3;4;5;6;7;19;20;39;40;41;42;43;44;45;46;50;51,O;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0118,PEI,Polyetherimide (Ultem),C9H11O,"{""C"": 9, ""H"": 11, ""O"": 1}",135.0809899741,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-C bond break(s) | h_shift_+1",node_0038,0;1;2;3;4;5;6;7;19;20;39;40;41;42;43;44;45;46;50;51,O;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0119,PEI,Polyetherimide (Ultem),C15H13O,"{""C"": 15, ""H"": 13, ""O"": 1}",209.09664003856,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_-1",node_0039,0;1;2;3;4;5;6;7;19;20;21;22;23;24;37;38;39;40;41;42;43;44;45;46;50;51;52;53;57;58,O;C,2,-1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0120,PEI,Polyetherimide (Ultem),C15H15O,"{""C"": 15, ""H"": 15, ""O"": 1}",211.11229010302,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_+1",node_0039,0;1;2;3;4;5;6;7;19;20;21;22;23;24;37;38;39;40;41;42;43;44;45;46;50;51;52;53;57;58,O;C,2,1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0121,PEI,Polyetherimide (Ultem),C15H13O2,"{""C"": 15, ""H"": 13, ""O"": 2}",225.09155465813,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_-1",node_0040,0;1;2;3;4;5;6;7;19;20;21;22;23;24;25;37;38;39;40;41;42;43;44;45;46;50;51;52;53;57;58,O;O,2,-1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0122,PEI,Polyetherimide (Ultem),C15H15O2,"{""C"": 15, ""H"": 15, ""O"": 2}",227.10720472259,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_+1",node_0040,0;1;2;3;4;5;6;7;19;20;21;22;23;24;25;37;38;39;40;41;42;43;44;45;46;50;51;52;53;57;58,O;O,2,1,,,,,0.52,0.0,0.28200000000000003,0.0,1,1,0
node_0123,PEI,Polyetherimide (Ultem),C31H19O7,"{""C"": 31, ""H"": 19, ""O"": 7}",503.11307794936,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_-1",node_0041,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58,C;C,2,-1,,,,,0.52,0.0,0.28137738441012805,0.0,1,1,0
node_0124,PEI,Polyetherimide (Ultem),C31H21O7,"{""C"": 31, ""H"": 21, ""O"": 7}",505.12872801382,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H,O from C-O+C-O bond break(s) | h_shift_+1",node_0041,0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58,C;C,2,1,,,,,0.52,0.0,0.280974254397236,0.0,1,1,0
node_0125,PEI,Polyetherimide (Ultem),C6H3,"{""C"": 6, ""H"": 3}",75.02347509669,neutral,0,fragment_h_shift,h_shift_-1,"M | fragment C,H from C-C+C-O bond break(s) | h_shift_-1",node_0042,21;22;23;24;37;38;52;53;57;58,C;C,2,-1,,,,,0.52,0.0,0.332,0.0,1,1,0
node_0126,PEI,Polyetherimide (Ultem),C6H5,"{""C"": 6, ""H"": 5}",77.03912516115,neutral,0,fragment_h_shift,h_shift_+1,"M | fragment C,H from C-C+C-O bond break(s) | h_shift_+1",node_0042,21;22;23;24;37;38;52;53;57;58,C;C,2,1,,,,,0.52,0.0,0.332,0.0,1,1,0
