node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_3712,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,negative,-1,recombination,deprotonation,node_0045 + node_0053 | h_transfer_recombination | deprotonation,node_0740,,C,3,-1,,,,,0.4,0.72,0.488,0.6579999999999999,200,1,200
node_3713,PTFE,Polytetrafluoroethylene,C4H2F7,"{""C"": 4, ""F"": 7, ""H"": 2}",183.00447220357,positive,1,recombination,electron_loss,node_0045 + node_0055 | h_transfer_recombination | electron_loss,node_0741,,C,3,0,,,,,0.4,0.55,0.45,0.688,200,1,200
node_3714,PTFE,Polytetrafluoroethylene,C4H2F7,"{""C"": 4, ""F"": 7, ""H"": 2}",183.00447220357,negative,-1,recombination,electron_gain,node_0045 + node_0055 | h_transfer_recombination | electron_gain,node_0741,,C,3,0,,,,,0.4,0.55,0.45,0.6200000000000001,100,1,100
node_3715,PTFE,Polytetrafluoroethylene,C4H3F7,"{""C"": 4, ""F"": 7, ""H"": 3}",184.0122972358,positive,1,recombination,protonation,node_0045 + node_0055 | h_transfer_recombination | protonation,node_0741,,C,3,1,,,,,0.4,0.72,0.488,0.6579999999999999,100,1,100
node_3716,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,negative,-1,recombination,deprotonation,node_0045 + node_0055 | h_transfer_recombination | deprotonation,node_0741,,C,3,-1,,,,,0.4,0.72,0.488,0.6579999999999999,200,1,200
node_3717,PTFE,Polytetrafluoroethylene,C3H2F5,"{""C"": 3, ""F"": 5, ""H"": 2}",133.00766587811,positive,1,recombination,electron_loss,node_0045 + node_0057 | h_transfer_recombination | electron_loss,node_0742,,C,3,0,,,,,0.4,0.55,0.45,0.688,110,1,110
node_3718,PTFE,Polytetrafluoroethylene,C3H2F5,"{""C"": 3, ""F"": 5, ""H"": 2}",133.00766587811,negative,-1,recombination,electron_gain,node_0045 + node_0057 | h_transfer_recombination | electron_gain,node_0742,,C,3,0,,,,,0.4,0.55,0.45,0.6200000000000001,40,1,40
node_3719,PTFE,Polytetrafluoroethylene,C3H3F5,"{""C"": 3, ""F"": 5, ""H"": 3}",134.01549091034,positive,1,recombination,protonation,node_0045 + node_0057 | h_transfer_recombination | protonation,node_0742,,C,3,1,,,,,0.4,0.72,0.488,0.6579999999999999,40,1,40
node_3720,PTFE,Polytetrafluoroethylene,C3HF5,"{""C"": 3, ""F"": 5, ""H"": 1}",131.99984084588,negative,-1,recombination,deprotonation,node_0045 + node_0057 | h_transfer_recombination | deprotonation,node_0742,,C,3,-1,,,,,0.4,0.72,0.488,0.6579999999999999,110,1,110
node_3721,PTFE,Polytetrafluoroethylene,C4H2F7,"{""C"": 4, ""F"": 7, ""H"": 2}",183.00447220357,positive,1,recombination,electron_loss,node_0045 + node_0059 | h_transfer_recombination | electron_loss,node_0743,,C,3,0,,,,,0.4,0.55,0.45,0.688,200,1,200
node_3722,PTFE,Polytetrafluoroethylene,C4H2F7,"{""C"": 4, ""F"": 7, ""H"": 2}",183.00447220357,negative,-1,recombination,electron_gain,node_0045 + node_0059 | h_transfer_recombination | electron_gain,node_0743,,C,3,0,,,,,0.4,0.55,0.45,0.6200000000000001,100,1,100
node_3723,PTFE,Polytetrafluoroethylene,C4H3F7,"{""C"": 4, ""F"": 7, ""H"": 3}",184.0122972358,positive,1,recombination,protonation,node_0045 + node_0059 | h_transfer_recombination | protonation,node_0743,,C,3,1,,,,,0.4,0.72,0.488,0.6579999999999999,100,1,100
node_3724,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,negative,-1,recombination,deprotonation,node_0045 + node_0059 | h_transfer_recombination | deprotonation,node_0743,,C,3,-1,,,,,0.4,0.72,0.488,0.6579999999999999,200,1,200
node_3725,PTFE,Polytetrafluoroethylene,C4H2F7,"{""C"": 4, ""F"": 7, ""H"": 2}",183.00447220357,positive,1,recombination,electron_loss,node_0045 + node_0061 | h_transfer_recombination | electron_loss,node_0744,,C,3,0,,,,,0.4,0.55,0.45,0.688,200,1,200
node_3726,PTFE,Polytetrafluoroethylene,C4H2F7,"{""C"": 4, ""F"": 7, ""H"": 2}",183.00447220357,negative,-1,recombination,electron_gain,node_0045 + node_0061 | h_transfer_recombination | electron_gain,node_0744,,C,3,0,,,,,0.4,0.55,0.45,0.6200000000000001,100,1,100
node_3727,PTFE,Polytetrafluoroethylene,C4H3F7,"{""C"": 4, ""F"": 7, ""H"": 3}",184.0122972358,positive,1,recombination,protonation,node_0045 + node_0061 | h_transfer_recombination | protonation,node_0744,,C,3,1,,,,,0.4,0.72,0.488,0.6579999999999999,100,1,100
node_3728,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,negative,-1,recombination,deprotonation,node_0045 + node_0061 | h_transfer_recombination | deprotonation,node_0744,,C,3,-1,,,,,0.4,0.72,0.488,0.6579999999999999,200,1,200
node_3729,PTFE,Polytetrafluoroethylene,C4H2F7,"{""C"": 4, ""F"": 7, ""H"": 2}",183.00447220357,positive,1,recombination,electron_loss,node_0045 + node_0063 | h_transfer_recombination | electron_loss,node_0745,,C,3,0,,,,,0.4,0.55,0.45,0.688,200,1,200
node_3730,PTFE,Polytetrafluoroethylene,C4H2F7,"{""C"": 4, ""F"": 7, ""H"": 2}",183.00447220357,negative,-1,recombination,electron_gain,node_0045 + node_0063 | h_transfer_recombination | electron_gain,node_0745,,C,3,0,,,,,0.4,0.55,0.45,0.6200000000000001,100,1,100
node_3731,PTFE,Polytetrafluoroethylene,C4H3F7,"{""C"": 4, ""F"": 7, ""H"": 3}",184.0122972358,positive,1,recombination,protonation,node_0045 + node_0063 | h_transfer_recombination | protonation,node_0745,,C,3,1,,,,,0.4,0.72,0.488,0.6579999999999999,100,1,100
node_3732,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,negative,-1,recombination,deprotonation,node_0045 + node_0063 | h_transfer_recombination | deprotonation,node_0745,,C,3,-1,,,,,0.4,0.72,0.488,0.6579999999999999,200,1,200
node_3733,PTFE,Polytetrafluoroethylene,C4H2F7,"{""C"": 4, ""F"": 7, ""H"": 2}",183.00447220357,positive,1,recombination,electron_loss,node_0045 + node_0068 | h_transfer_recombination | electron_loss,node_0746,,C,3,0,,,,,0.4,0.55,0.45,0.688,200,1,200
node_3734,PTFE,Polytetrafluoroethylene,C4H2F7,"{""C"": 4, ""F"": 7, ""H"": 2}",183.00447220357,negative,-1,recombination,electron_gain,node_0045 + node_0068 | h_transfer_recombination | electron_gain,node_0746,,C,3,0,,,,,0.4,0.55,0.45,0.6200000000000001,100,1,100
node_3735,PTFE,Polytetrafluoroethylene,C4H3F7,"{""C"": 4, ""F"": 7, ""H"": 3}",184.0122972358,positive,1,recombination,protonation,node_0045 + node_0068 | h_transfer_recombination | protonation,node_0746,,C,3,1,,,,,0.4,0.72,0.488,0.6579999999999999,100,1,100
node_3736,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,negative,-1,recombination,deprotonation,node_0045 + node_0068 | h_transfer_recombination | deprotonation,node_0746,,C,3,-1,,,,,0.4,0.72,0.488,0.6579999999999999,200,1,200
node_3737,PTFE,Polytetrafluoroethylene,C4H2F7,"{""C"": 4, ""F"": 7, ""H"": 2}",183.00447220357,positive,1,recombination,electron_loss,node_0045 + node_0070 | h_transfer_recombination | electron_loss,node_0747,,C,3,0,,,,,0.4,0.55,0.45,0.688,200,1,200
node_3738,PTFE,Polytetrafluoroethylene,C4H2F7,"{""C"": 4, ""F"": 7, ""H"": 2}",183.00447220357,negative,-1,recombination,electron_gain,node_0045 + node_0070 | h_transfer_recombination | electron_gain,node_0747,,C,3,0,,,,,0.4,0.55,0.45,0.6200000000000001,100,1,100
node_3739,PTFE,Polytetrafluoroethylene,C4H3F7,"{""C"": 4, ""F"": 7, ""H"": 3}",184.0122972358,positive,1,recombination,protonation,node_0045 + node_0070 | h_transfer_recombination | protonation,node_0747,,C,3,1,,,,,0.4,0.72,0.488,0.6579999999999999,100,1,100
node_3740,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,negative,-1,recombination,deprotonation,node_0045 + node_0070 | h_transfer_recombination | deprotonation,node_0747,,C,3,-1,,,,,0.4,0.72,0.488,0.6579999999999999,200,1,200
node_3741,PTFE,Polytetrafluoroethylene,C4H2F7,"{""C"": 4, ""F"": 7, ""H"": 2}",183.00447220357,positive,1,recombination,electron_loss,node_0045 + node_0072 | h_transfer_recombination | electron_loss,node_0748,,C,3,0,,,,,0.4,0.55,0.45,0.688,200,1,200
node_3742,PTFE,Polytetrafluoroethylene,C4H2F7,"{""C"": 4, ""F"": 7, ""H"": 2}",183.00447220357,negative,-1,recombination,electron_gain,node_0045 + node_0072 | h_transfer_recombination | electron_gain,node_0748,,C,3,0,,,,,0.4,0.55,0.45,0.6200000000000001,100,1,100
node_3743,PTFE,Polytetrafluoroethylene,C4H3F7,"{""C"": 4, ""F"": 7, ""H"": 3}",184.0122972358,positive,1,recombination,protonation,node_0045 + node_0072 | h_transfer_recombination | protonation,node_0748,,C,3,1,,,,,0.4,0.72,0.488,0.6579999999999999,100,1,100
node_3744,PTFE,Polytetrafluoroethylene,C4HF7,"{""C"": 4, ""F"": 7, ""H"": 1}",181.99664717134,negative,-1,recombination,deprotonation,node_0045 + node_0072 | h_transfer_recombination | deprotonation,node_0748,,C,3,-1,,,,,0.4,0.72,0.488,0.6579999999999999,200,1,200
node_3745,PTFE,Polytetrafluoroethylene,C3F4,"{""C"": 3, ""F"": 4}",111.99361265092,positive,1,recombination,electron_loss,node_0047 + node_0049 | dehydrogenative_coupling | electron_loss,node_0749,,C,4,-2,H2,,,,0.32,0.55,0.342,0.512,20,1,20
node_3746,PTFE,Polytetrafluoroethylene,C3F4,"{""C"": 3, ""F"": 4}",111.99361265092,negative,-1,recombination,electron_gain,node_0047 + node_0049 | dehydrogenative_coupling | electron_gain,node_0749,,C,4,-2,H2,,,,0.32,0.55,0.342,0.5800000000000001,60,1,60
node_3747,PTFE,Polytetrafluoroethylene,C3HF4,"{""C"": 3, ""F"": 4, ""H"": 1}",113.00143768315,positive,1,recombination,protonation,node_0047 + node_0049 | dehydrogenative_coupling | protonation,node_0749,,C,4,-1,H2,,,,0.32,0.72,0.43999999999999995,0.6099999999999999,60,1,60
node_3748,PTFE,Polytetrafluoroethylene,C3H2F4,"{""C"": 3, ""F"": 4, ""H"": 2}",114.00926271538,positive,1,recombination,electron_loss,node_0047 + node_0050 | h_transfer_recombination | electron_loss,node_0750,,C,4,0,,,,,0.32,0.55,0.402,0.6399999999999999,80,1,80
node_3749,PTFE,Polytetrafluoroethylene,C3H2F4,"{""C"": 3, ""F"": 4, ""H"": 2}",114.00926271538,negative,-1,recombination,electron_gain,node_0047 + node_0050 | h_transfer_recombination | electron_gain,node_0750,,C,4,0,,,,,0.32,0.55,0.402,0.5720000000000001,40,1,40
node_3750,PTFE,Polytetrafluoroethylene,C3H3F4,"{""C"": 3, ""F"": 4, ""H"": 3}",115.01708774761,positive,1,recombination,protonation,node_0047 + node_0050 | h_transfer_recombination | protonation,node_0750,,C,4,1,,,,,0.32,0.72,0.43999999999999995,0.6099999999999999,40,1,40
node_3751,PTFE,Polytetrafluoroethylene,C3HF4,"{""C"": 3, ""F"": 4, ""H"": 1}",113.00143768315,negative,-1,recombination,deprotonation,node_0047 + node_0050 | h_transfer_recombination | deprotonation,node_0750,,C,4,-1,,,,,0.32,0.72,0.43999999999999995,0.6099999999999999,80,1,80
node_3752,PTFE,Polytetrafluoroethylene,C4F6,"{""C"": 4, ""F"": 6}",161.99041897638,positive,1,recombination,electron_loss,node_0047 + node_0051 | dehydrogenative_coupling | electron_loss,node_0751,,C,4,-2,H2,,,,0.32,0.55,0.342,0.512,45,1,45
node_3753,PTFE,Polytetrafluoroethylene,C4F6,"{""C"": 4, ""F"": 6}",161.99041897638,negative,-1,recombination,electron_gain,node_0047 + node_0051 | dehydrogenative_coupling | electron_gain,node_0751,,C,4,-2,H2,,,,0.32,0.55,0.342,0.5800000000000001,135,1,135
node_3754,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,positive,1,recombination,protonation,node_0047 + node_0051 | dehydrogenative_coupling | protonation,node_0751,,C,4,-1,H2,,,,0.32,0.72,0.43999999999999995,0.6099999999999999,135,1,135
node_3755,PTFE,Polytetrafluoroethylene,C4H2F6,"{""C"": 4, ""F"": 6, ""H"": 2}",164.00606904084,positive,1,recombination,electron_loss,node_0047 + node_0052 | h_transfer_recombination | electron_loss,node_0752,,C,4,0,,,,,0.32,0.55,0.402,0.6399999999999999,180,1,180
node_3756,PTFE,Polytetrafluoroethylene,C4H2F6,"{""C"": 4, ""F"": 6, ""H"": 2}",164.00606904084,negative,-1,recombination,electron_gain,node_0047 + node_0052 | h_transfer_recombination | electron_gain,node_0752,,C,4,0,,,,,0.32,0.55,0.402,0.5720000000000001,90,1,90
node_3757,PTFE,Polytetrafluoroethylene,C4H3F6,"{""C"": 4, ""F"": 6, ""H"": 3}",165.01389407307,positive,1,recombination,protonation,node_0047 + node_0052 | h_transfer_recombination | protonation,node_0752,,C,4,1,,,,,0.32,0.72,0.43999999999999995,0.6099999999999999,90,1,90
node_3758,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,negative,-1,recombination,deprotonation,node_0047 + node_0052 | h_transfer_recombination | deprotonation,node_0752,,C,4,-1,,,,,0.32,0.72,0.43999999999999995,0.6099999999999999,180,1,180
node_3759,PTFE,Polytetrafluoroethylene,C4F6,"{""C"": 4, ""F"": 6}",161.99041897638,positive,1,recombination,electron_loss,node_0047 + node_0053 | dehydrogenative_coupling | electron_loss,node_0753,,C,4,-2,H2,,,,0.32,0.55,0.342,0.512,45,1,45
node_3760,PTFE,Polytetrafluoroethylene,C4F6,"{""C"": 4, ""F"": 6}",161.99041897638,negative,-1,recombination,electron_gain,node_0047 + node_0053 | dehydrogenative_coupling | electron_gain,node_0753,,C,4,-2,H2,,,,0.32,0.55,0.342,0.5800000000000001,135,1,135
node_3761,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,positive,1,recombination,protonation,node_0047 + node_0053 | dehydrogenative_coupling | protonation,node_0753,,C,4,-1,H2,,,,0.32,0.72,0.43999999999999995,0.6099999999999999,135,1,135
node_3762,PTFE,Polytetrafluoroethylene,C4H2F6,"{""C"": 4, ""F"": 6, ""H"": 2}",164.00606904084,positive,1,recombination,electron_loss,node_0047 + node_0054 | h_transfer_recombination | electron_loss,node_0754,,C,4,0,,,,,0.32,0.55,0.402,0.6399999999999999,180,1,180
node_3763,PTFE,Polytetrafluoroethylene,C4H2F6,"{""C"": 4, ""F"": 6, ""H"": 2}",164.00606904084,negative,-1,recombination,electron_gain,node_0047 + node_0054 | h_transfer_recombination | electron_gain,node_0754,,C,4,0,,,,,0.32,0.55,0.402,0.5720000000000001,90,1,90
node_3764,PTFE,Polytetrafluoroethylene,C4H3F6,"{""C"": 4, ""F"": 6, ""H"": 3}",165.01389407307,positive,1,recombination,protonation,node_0047 + node_0054 | h_transfer_recombination | protonation,node_0754,,C,4,1,,,,,0.32,0.72,0.43999999999999995,0.6099999999999999,90,1,90
node_3765,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,negative,-1,recombination,deprotonation,node_0047 + node_0054 | h_transfer_recombination | deprotonation,node_0754,,C,4,-1,,,,,0.32,0.72,0.43999999999999995,0.6099999999999999,180,1,180
node_3766,PTFE,Polytetrafluoroethylene,C4F6,"{""C"": 4, ""F"": 6}",161.99041897638,positive,1,recombination,electron_loss,node_0047 + node_0055 | dehydrogenative_coupling | electron_loss,node_0755,,C,4,-2,H2,,,,0.32,0.55,0.342,0.512,45,1,45
node_3767,PTFE,Polytetrafluoroethylene,C4F6,"{""C"": 4, ""F"": 6}",161.99041897638,negative,-1,recombination,electron_gain,node_0047 + node_0055 | dehydrogenative_coupling | electron_gain,node_0755,,C,4,-2,H2,,,,0.32,0.55,0.342,0.5800000000000001,135,1,135
node_3768,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,positive,1,recombination,protonation,node_0047 + node_0055 | dehydrogenative_coupling | protonation,node_0755,,C,4,-1,H2,,,,0.32,0.72,0.43999999999999995,0.6099999999999999,135,1,135
node_3769,PTFE,Polytetrafluoroethylene,C4H2F6,"{""C"": 4, ""F"": 6, ""H"": 2}",164.00606904084,positive,1,recombination,electron_loss,node_0047 + node_0056 | h_transfer_recombination | electron_loss,node_0756,,C,4,0,,,,,0.32,0.55,0.402,0.6399999999999999,180,1,180
node_3770,PTFE,Polytetrafluoroethylene,C4H2F6,"{""C"": 4, ""F"": 6, ""H"": 2}",164.00606904084,negative,-1,recombination,electron_gain,node_0047 + node_0056 | h_transfer_recombination | electron_gain,node_0756,,C,4,0,,,,,0.32,0.55,0.402,0.5720000000000001,90,1,90
node_3771,PTFE,Polytetrafluoroethylene,C4H3F6,"{""C"": 4, ""F"": 6, ""H"": 3}",165.01389407307,positive,1,recombination,protonation,node_0047 + node_0056 | h_transfer_recombination | protonation,node_0756,,C,4,1,,,,,0.32,0.72,0.43999999999999995,0.6099999999999999,90,1,90
node_3772,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,negative,-1,recombination,deprotonation,node_0047 + node_0056 | h_transfer_recombination | deprotonation,node_0756,,C,4,-1,,,,,0.32,0.72,0.43999999999999995,0.6099999999999999,180,1,180
node_3773,PTFE,Polytetrafluoroethylene,C3F4,"{""C"": 3, ""F"": 4}",111.99361265092,positive,1,recombination,electron_loss,node_0047 + node_0057 | dehydrogenative_coupling | electron_loss,node_0757,,C,4,-2,H2,,,,0.32,0.55,0.342,0.512,20,1,20
node_3774,PTFE,Polytetrafluoroethylene,C3F4,"{""C"": 3, ""F"": 4}",111.99361265092,negative,-1,recombination,electron_gain,node_0047 + node_0057 | dehydrogenative_coupling | electron_gain,node_0757,,C,4,-2,H2,,,,0.32,0.55,0.342,0.5800000000000001,60,1,60
node_3775,PTFE,Polytetrafluoroethylene,C3HF4,"{""C"": 3, ""F"": 4, ""H"": 1}",113.00143768315,positive,1,recombination,protonation,node_0047 + node_0057 | dehydrogenative_coupling | protonation,node_0757,,C,4,-1,H2,,,,0.32,0.72,0.43999999999999995,0.6099999999999999,60,1,60
node_3776,PTFE,Polytetrafluoroethylene,C3H2F4,"{""C"": 3, ""F"": 4, ""H"": 2}",114.00926271538,positive,1,recombination,electron_loss,node_0047 + node_0058 | h_transfer_recombination | electron_loss,node_0758,,C,4,0,,,,,0.32,0.55,0.402,0.6399999999999999,80,1,80
node_3777,PTFE,Polytetrafluoroethylene,C3H2F4,"{""C"": 3, ""F"": 4, ""H"": 2}",114.00926271538,negative,-1,recombination,electron_gain,node_0047 + node_0058 | h_transfer_recombination | electron_gain,node_0758,,C,4,0,,,,,0.32,0.55,0.402,0.5720000000000001,40,1,40
node_3778,PTFE,Polytetrafluoroethylene,C3H3F4,"{""C"": 3, ""F"": 4, ""H"": 3}",115.01708774761,positive,1,recombination,protonation,node_0047 + node_0058 | h_transfer_recombination | protonation,node_0758,,C,4,1,,,,,0.32,0.72,0.43999999999999995,0.6099999999999999,40,1,40
node_3779,PTFE,Polytetrafluoroethylene,C3HF4,"{""C"": 3, ""F"": 4, ""H"": 1}",113.00143768315,negative,-1,recombination,deprotonation,node_0047 + node_0058 | h_transfer_recombination | deprotonation,node_0758,,C,4,-1,,,,,0.32,0.72,0.43999999999999995,0.6099999999999999,80,1,80
node_3780,PTFE,Polytetrafluoroethylene,C4F6,"{""C"": 4, ""F"": 6}",161.99041897638,positive,1,recombination,electron_loss,node_0047 + node_0059 | dehydrogenative_coupling | electron_loss,node_0759,,C,4,-2,H2,,,,0.32,0.55,0.342,0.512,45,1,45
node_3781,PTFE,Polytetrafluoroethylene,C4F6,"{""C"": 4, ""F"": 6}",161.99041897638,negative,-1,recombination,electron_gain,node_0047 + node_0059 | dehydrogenative_coupling | electron_gain,node_0759,,C,4,-2,H2,,,,0.32,0.55,0.342,0.5800000000000001,135,1,135
node_3782,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,positive,1,recombination,protonation,node_0047 + node_0059 | dehydrogenative_coupling | protonation,node_0759,,C,4,-1,H2,,,,0.32,0.72,0.43999999999999995,0.6099999999999999,135,1,135
node_3783,PTFE,Polytetrafluoroethylene,C4H2F6,"{""C"": 4, ""F"": 6, ""H"": 2}",164.00606904084,positive,1,recombination,electron_loss,node_0047 + node_0060 | h_transfer_recombination | electron_loss,node_0760,,C,4,0,,,,,0.32,0.55,0.402,0.6399999999999999,180,1,180
node_3784,PTFE,Polytetrafluoroethylene,C4H2F6,"{""C"": 4, ""F"": 6, ""H"": 2}",164.00606904084,negative,-1,recombination,electron_gain,node_0047 + node_0060 | h_transfer_recombination | electron_gain,node_0760,,C,4,0,,,,,0.32,0.55,0.402,0.5720000000000001,90,1,90
node_3785,PTFE,Polytetrafluoroethylene,C4H3F6,"{""C"": 4, ""F"": 6, ""H"": 3}",165.01389407307,positive,1,recombination,protonation,node_0047 + node_0060 | h_transfer_recombination | protonation,node_0760,,C,4,1,,,,,0.32,0.72,0.43999999999999995,0.6099999999999999,90,1,90
node_3786,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,negative,-1,recombination,deprotonation,node_0047 + node_0060 | h_transfer_recombination | deprotonation,node_0760,,C,4,-1,,,,,0.32,0.72,0.43999999999999995,0.6099999999999999,180,1,180
node_3787,PTFE,Polytetrafluoroethylene,C4F6,"{""C"": 4, ""F"": 6}",161.99041897638,positive,1,recombination,electron_loss,node_0047 + node_0061 | dehydrogenative_coupling | electron_loss,node_0761,,C,4,-2,H2,,,,0.32,0.55,0.342,0.512,45,1,45
node_3788,PTFE,Polytetrafluoroethylene,C4F6,"{""C"": 4, ""F"": 6}",161.99041897638,negative,-1,recombination,electron_gain,node_0047 + node_0061 | dehydrogenative_coupling | electron_gain,node_0761,,C,4,-2,H2,,,,0.32,0.55,0.342,0.5800000000000001,135,1,135
node_3789,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,positive,1,recombination,protonation,node_0047 + node_0061 | dehydrogenative_coupling | protonation,node_0761,,C,4,-1,H2,,,,0.32,0.72,0.43999999999999995,0.6099999999999999,135,1,135
node_3790,PTFE,Polytetrafluoroethylene,C4H2F6,"{""C"": 4, ""F"": 6, ""H"": 2}",164.00606904084,positive,1,recombination,electron_loss,node_0047 + node_0062 | h_transfer_recombination | electron_loss,node_0762,,C,4,0,,,,,0.32,0.55,0.402,0.6399999999999999,180,1,180
node_3791,PTFE,Polytetrafluoroethylene,C4H2F6,"{""C"": 4, ""F"": 6, ""H"": 2}",164.00606904084,negative,-1,recombination,electron_gain,node_0047 + node_0062 | h_transfer_recombination | electron_gain,node_0762,,C,4,0,,,,,0.32,0.55,0.402,0.5720000000000001,90,1,90
node_3792,PTFE,Polytetrafluoroethylene,C4H3F6,"{""C"": 4, ""F"": 6, ""H"": 3}",165.01389407307,positive,1,recombination,protonation,node_0047 + node_0062 | h_transfer_recombination | protonation,node_0762,,C,4,1,,,,,0.32,0.72,0.43999999999999995,0.6099999999999999,90,1,90
node_3793,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,negative,-1,recombination,deprotonation,node_0047 + node_0062 | h_transfer_recombination | deprotonation,node_0762,,C,4,-1,,,,,0.32,0.72,0.43999999999999995,0.6099999999999999,180,1,180
node_3794,PTFE,Polytetrafluoroethylene,C4F6,"{""C"": 4, ""F"": 6}",161.99041897638,positive,1,recombination,electron_loss,node_0047 + node_0063 | dehydrogenative_coupling | electron_loss,node_0763,,C,4,-2,H2,,,,0.32,0.55,0.342,0.512,45,1,45
node_3795,PTFE,Polytetrafluoroethylene,C4F6,"{""C"": 4, ""F"": 6}",161.99041897638,negative,-1,recombination,electron_gain,node_0047 + node_0063 | dehydrogenative_coupling | electron_gain,node_0763,,C,4,-2,H2,,,,0.32,0.55,0.342,0.5800000000000001,135,1,135
node_3796,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,positive,1,recombination,protonation,node_0047 + node_0063 | dehydrogenative_coupling | protonation,node_0763,,C,4,-1,H2,,,,0.32,0.72,0.43999999999999995,0.6099999999999999,135,1,135
node_3797,PTFE,Polytetrafluoroethylene,C4H2F6,"{""C"": 4, ""F"": 6, ""H"": 2}",164.00606904084,positive,1,recombination,electron_loss,node_0047 + node_0064 | h_transfer_recombination | electron_loss,node_0764,,C,4,0,,,,,0.32,0.55,0.402,0.6399999999999999,180,1,180
node_3798,PTFE,Polytetrafluoroethylene,C4H2F6,"{""C"": 4, ""F"": 6, ""H"": 2}",164.00606904084,negative,-1,recombination,electron_gain,node_0047 + node_0064 | h_transfer_recombination | electron_gain,node_0764,,C,4,0,,,,,0.32,0.55,0.402,0.5720000000000001,90,1,90
node_3799,PTFE,Polytetrafluoroethylene,C4H3F6,"{""C"": 4, ""F"": 6, ""H"": 3}",165.01389407307,positive,1,recombination,protonation,node_0047 + node_0064 | h_transfer_recombination | protonation,node_0764,,C,4,1,,,,,0.32,0.72,0.43999999999999995,0.6099999999999999,90,1,90
node_3800,PTFE,Polytetrafluoroethylene,C4HF6,"{""C"": 4, ""F"": 6, ""H"": 1}",162.99824400861,negative,-1,recombination,deprotonation,node_0047 + node_0064 | h_transfer_recombination | deprotonation,node_0764,,C,4,-1,,,,,0.32,0.72,0.43999999999999995,0.6099999999999999,180,1,180
node_3801,PTFE,Polytetrafluoroethylene,C3HF5,"{""C"": 3, ""F"": 5, ""H"": 1}",131.99984084588,positive,1,recombination,electron_loss,node_0047 + node_0065 | h_transfer_recombination | electron_loss,node_0765,,C,4,0,,,,,0.32,0.55,0.402,0.6579999999999999,120,1,120
node_3802,PTFE,Polytetrafluoroethylene,C3HF5,"{""C"": 3, ""F"": 5, ""H"": 1}",131.99984084588,negative,-1,recombination,electron_gain,node_0047 + node_0065 | h_transfer_recombination | electron_gain,node_0765,,C,4,0,,,,,0.32,0.55,0.402,0.6579999999999999,110,1,110
node_3803,PTFE,Polytetrafluoroethylene,C3H2F5,"{""C"": 3, ""F"": 5, ""H"": 2}",133.00766587811,positive,1,recombination,protonation,node_0047 + node_0065 | h_transfer_recombination | protonation,node_0765,,C,4,1,,,,,0.32,0.72,0.43999999999999995,0.688,110,1,110
node_3804,PTFE,Polytetrafluoroethylene,C3F5,"{""C"": 3, ""F"": 5}",130.99201581365,negative,-1,recombination,deprotonation,node_0047 + node_0065 | h_transfer_recombination | deprotonation,node_0765,,C,4,-1,,,,,0.32,0.72,0.43999999999999995,1.0,121,2,121
