node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_0078,EVA,Ethylene-Vinyl Acetate,C7H12O2,"{""C"": 7, ""H"": 12, ""O"": 2}",128.0837296259,neutral,0,recombination,single_dehydrogenative_recombination,node_0002 + node_0050 | single_dehydrogenative_recombination,node_0002;node_0050,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0079,EVA,Ethylene-Vinyl Acetate,C7H12O3,"{""C"": 7, ""H"": 12, ""O"": 3}",144.07864424547,neutral,0,recombination,single_dehydrogenative_recombination,node_0002 + node_0052 | single_dehydrogenative_recombination,node_0002;node_0052,,C;O,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0080,EVA,Ethylene-Vinyl Acetate,C8H12O4,"{""C"": 8, ""H"": 12, ""O"": 4}",172.07355886504,neutral,0,recombination,single_dehydrogenative_recombination,node_0002 + node_0054 | single_dehydrogenative_recombination,node_0002;node_0054,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0081,EVA,Ethylene-Vinyl Acetate,C8H12O4,"{""C"": 8, ""H"": 12, ""O"": 4}",172.07355886504,neutral,0,recombination,single_dehydrogenative_recombination,node_0002 + node_0056 | single_dehydrogenative_recombination,node_0002;node_0056,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0082,EVA,Ethylene-Vinyl Acetate,C8H14O2,"{""C"": 8, ""H"": 14, ""O"": 2}",142.09937969036,neutral,0,recombination,single_dehydrogenative_recombination,node_0002 + node_0059 | single_dehydrogenative_recombination,node_0002;node_0059,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0083,EVA,Ethylene-Vinyl Acetate,C8H14O3,"{""C"": 8, ""H"": 14, ""O"": 3}",158.09429430993,neutral,0,recombination,single_dehydrogenative_recombination,node_0002 + node_0062 | single_dehydrogenative_recombination,node_0002;node_0062,,C;O,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0084,EVA,Ethylene-Vinyl Acetate,C9H14O4,"{""C"": 9, ""H"": 14, ""O"": 4}",186.0892089295,neutral,0,recombination,single_dehydrogenative_recombination,node_0002 + node_0064 | single_dehydrogenative_recombination,node_0002;node_0064,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0085,EVA,Ethylene-Vinyl Acetate,C7H13O2,"{""C"": 7, ""H"": 13, ""O"": 2}",129.09155465813,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0024 | single_dehydrogenative_recombination,node_0003;node_0024,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0086,EVA,Ethylene-Vinyl Acetate,C6H11O2,"{""C"": 6, ""H"": 11, ""O"": 2}",115.07590459367,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0028 | single_dehydrogenative_recombination,node_0003;node_0028,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0087,EVA,Ethylene-Vinyl Acetate,C6H13,"{""C"": 6, ""H"": 13}",85.10172541899,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0030 | single_dehydrogenative_recombination,node_0003;node_0030,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0088,EVA,Ethylene-Vinyl Acetate,C4H7O2,"{""C"": 4, ""H"": 7, ""O"": 2}",87.04460446475,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0032 | single_dehydrogenative_recombination,node_0003;node_0032,,C;O,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0089,EVA,Ethylene-Vinyl Acetate,C6H13O,"{""C"": 6, ""H"": 13, ""O"": 1}",101.09664003856,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0034 | single_dehydrogenative_recombination,node_0003;node_0034,,C;O,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0090,EVA,Ethylene-Vinyl Acetate,C4H7O,"{""C"": 4, ""H"": 7, ""O"": 1}",71.04968984518,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0036 | single_dehydrogenative_recombination,node_0003;node_0036,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0091,EVA,Ethylene-Vinyl Acetate,C7H13O2,"{""C"": 7, ""H"": 13, ""O"": 2}",129.09155465813,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0038 | single_dehydrogenative_recombination,node_0003;node_0038,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0092,EVA,Ethylene-Vinyl Acetate,C7H13O2,"{""C"": 7, ""H"": 13, ""O"": 2}",129.09155465813,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0040 | single_dehydrogenative_recombination,node_0003;node_0040,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0093,EVA,Ethylene-Vinyl Acetate,C5H10,"{""C"": 5, ""H"": 10}",70.0782503223,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0042 | single_dehydrogenative_recombination,node_0003;node_0042,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0094,EVA,Ethylene-Vinyl Acetate,C5H10O,"{""C"": 5, ""H"": 10, ""O"": 1}",86.07316494187,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0044 | single_dehydrogenative_recombination,node_0003;node_0044,,C;O,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0095,EVA,Ethylene-Vinyl Acetate,C6H10O2,"{""C"": 6, ""H"": 10, ""O"": 2}",114.06807956144,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0046 | single_dehydrogenative_recombination,node_0003;node_0046,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0096,EVA,Ethylene-Vinyl Acetate,C6H10O2,"{""C"": 6, ""H"": 10, ""O"": 2}",114.06807956144,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0048 | single_dehydrogenative_recombination,node_0003;node_0048,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0097,EVA,Ethylene-Vinyl Acetate,C4H8,"{""C"": 4, ""H"": 8}",56.06260025784,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0050 | single_dehydrogenative_recombination,node_0003;node_0050,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0098,EVA,Ethylene-Vinyl Acetate,C4H8O,"{""C"": 4, ""H"": 8, ""O"": 1}",72.05751487741,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0052 | single_dehydrogenative_recombination,node_0003;node_0052,,C;O,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0099,EVA,Ethylene-Vinyl Acetate,C5H8O2,"{""C"": 5, ""H"": 8, ""O"": 2}",100.05242949698,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0054 | single_dehydrogenative_recombination,node_0003;node_0054,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0100,EVA,Ethylene-Vinyl Acetate,C5H8O2,"{""C"": 5, ""H"": 8, ""O"": 2}",100.05242949698,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0056 | single_dehydrogenative_recombination,node_0003;node_0056,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0101,EVA,Ethylene-Vinyl Acetate,C5H10,"{""C"": 5, ""H"": 10}",70.0782503223,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0059 | single_dehydrogenative_recombination,node_0003;node_0059,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0102,EVA,Ethylene-Vinyl Acetate,C5H10O,"{""C"": 5, ""H"": 10, ""O"": 1}",86.07316494187,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0062 | single_dehydrogenative_recombination,node_0003;node_0062,,C;O,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0103,EVA,Ethylene-Vinyl Acetate,C6H10O2,"{""C"": 6, ""H"": 10, ""O"": 2}",114.06807956144,neutral,0,recombination,single_dehydrogenative_recombination,node_0003 + node_0064 | single_dehydrogenative_recombination,node_0003;node_0064,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0104,EVA,Ethylene-Vinyl Acetate,C9H15O4,"{""C"": 9, ""H"": 15, ""O"": 4}",187.09703396173,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0024 | single_dehydrogenative_recombination,node_0004;node_0024,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0105,EVA,Ethylene-Vinyl Acetate,C6H11O2,"{""C"": 6, ""H"": 11, ""O"": 2}",115.07590459367,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0026 | single_dehydrogenative_recombination,node_0004;node_0026,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0106,EVA,Ethylene-Vinyl Acetate,C8H15O2,"{""C"": 8, ""H"": 15, ""O"": 2}",143.10720472259,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0030 | single_dehydrogenative_recombination,node_0004;node_0030,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0107,EVA,Ethylene-Vinyl Acetate,C6H9O4,"{""C"": 6, ""H"": 9, ""O"": 4}",145.05008376835,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0032 | single_dehydrogenative_recombination,node_0004;node_0032,,C;O,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0108,EVA,Ethylene-Vinyl Acetate,C8H15O3,"{""C"": 8, ""H"": 15, ""O"": 3}",159.10211934216,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0034 | single_dehydrogenative_recombination,node_0004;node_0034,,C;O,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0109,EVA,Ethylene-Vinyl Acetate,C6H9O3,"{""C"": 6, ""H"": 9, ""O"": 3}",129.05516914878,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0036 | single_dehydrogenative_recombination,node_0004;node_0036,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0110,EVA,Ethylene-Vinyl Acetate,C9H15O4,"{""C"": 9, ""H"": 15, ""O"": 4}",187.09703396173,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0038 | single_dehydrogenative_recombination,node_0004;node_0038,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0111,EVA,Ethylene-Vinyl Acetate,C9H15O4,"{""C"": 9, ""H"": 15, ""O"": 4}",187.09703396173,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0040 | single_dehydrogenative_recombination,node_0004;node_0040,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0112,EVA,Ethylene-Vinyl Acetate,C7H12O2,"{""C"": 7, ""H"": 12, ""O"": 2}",128.0837296259,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0042 | single_dehydrogenative_recombination,node_0004;node_0042,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0113,EVA,Ethylene-Vinyl Acetate,C7H12O3,"{""C"": 7, ""H"": 12, ""O"": 3}",144.07864424547,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0044 | single_dehydrogenative_recombination,node_0004;node_0044,,C;O,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0114,EVA,Ethylene-Vinyl Acetate,C8H12O4,"{""C"": 8, ""H"": 12, ""O"": 4}",172.07355886504,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0046 | single_dehydrogenative_recombination,node_0004;node_0046,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0115,EVA,Ethylene-Vinyl Acetate,C8H12O4,"{""C"": 8, ""H"": 12, ""O"": 4}",172.07355886504,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0048 | single_dehydrogenative_recombination,node_0004;node_0048,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0116,EVA,Ethylene-Vinyl Acetate,C6H10O2,"{""C"": 6, ""H"": 10, ""O"": 2}",114.06807956144,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0050 | single_dehydrogenative_recombination,node_0004;node_0050,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0117,EVA,Ethylene-Vinyl Acetate,C6H10O3,"{""C"": 6, ""H"": 10, ""O"": 3}",130.06299418101,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0052 | single_dehydrogenative_recombination,node_0004;node_0052,,C;O,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0118,EVA,Ethylene-Vinyl Acetate,C7H10O4,"{""C"": 7, ""H"": 10, ""O"": 4}",158.05790880058,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0054 | single_dehydrogenative_recombination,node_0004;node_0054,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0119,EVA,Ethylene-Vinyl Acetate,C7H10O4,"{""C"": 7, ""H"": 10, ""O"": 4}",158.05790880058,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0056 | single_dehydrogenative_recombination,node_0004;node_0056,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0120,EVA,Ethylene-Vinyl Acetate,C7H12O2,"{""C"": 7, ""H"": 12, ""O"": 2}",128.0837296259,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0059 | single_dehydrogenative_recombination,node_0004;node_0059,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0121,EVA,Ethylene-Vinyl Acetate,C7H12O3,"{""C"": 7, ""H"": 12, ""O"": 3}",144.07864424547,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0062 | single_dehydrogenative_recombination,node_0004;node_0062,,C;O,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0122,EVA,Ethylene-Vinyl Acetate,C8H12O4,"{""C"": 8, ""H"": 12, ""O"": 4}",172.07355886504,neutral,0,recombination,single_dehydrogenative_recombination,node_0004 + node_0064 | single_dehydrogenative_recombination,node_0004;node_0064,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0123,EVA,Ethylene-Vinyl Acetate,C9H17O2,"{""C"": 9, ""H"": 17, ""O"": 2}",157.12285478705,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0024 | single_dehydrogenative_recombination,node_0005;node_0024,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0124,EVA,Ethylene-Vinyl Acetate,C6H13,"{""C"": 6, ""H"": 13}",85.10172541899,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0026 | single_dehydrogenative_recombination,node_0005;node_0026,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0125,EVA,Ethylene-Vinyl Acetate,C8H15O2,"{""C"": 8, ""H"": 15, ""O"": 2}",143.10720472259,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0028 | single_dehydrogenative_recombination,node_0005;node_0028,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0126,EVA,Ethylene-Vinyl Acetate,C6H11O2,"{""C"": 6, ""H"": 11, ""O"": 2}",115.07590459367,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0032 | single_dehydrogenative_recombination,node_0005;node_0032,,C;O,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0127,EVA,Ethylene-Vinyl Acetate,C8H17O,"{""C"": 8, ""H"": 17, ""O"": 1}",129.12794016748,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0034 | single_dehydrogenative_recombination,node_0005;node_0034,,C;O,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0128,EVA,Ethylene-Vinyl Acetate,C6H11O,"{""C"": 6, ""H"": 11, ""O"": 1}",99.08098997409999,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0036 | single_dehydrogenative_recombination,node_0005;node_0036,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0129,EVA,Ethylene-Vinyl Acetate,C9H17O2,"{""C"": 9, ""H"": 17, ""O"": 2}",157.12285478705,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0038 | single_dehydrogenative_recombination,node_0005;node_0038,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0130,EVA,Ethylene-Vinyl Acetate,C9H17O2,"{""C"": 9, ""H"": 17, ""O"": 2}",157.12285478705,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0040 | single_dehydrogenative_recombination,node_0005;node_0040,,C,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0131,EVA,Ethylene-Vinyl Acetate,C7H14,"{""C"": 7, ""H"": 14}",98.10955045122,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0042 | single_dehydrogenative_recombination,node_0005;node_0042,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0132,EVA,Ethylene-Vinyl Acetate,C7H14O,"{""C"": 7, ""H"": 14, ""O"": 1}",114.10446507079,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0044 | single_dehydrogenative_recombination,node_0005;node_0044,,C;O,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0133,EVA,Ethylene-Vinyl Acetate,C8H14O2,"{""C"": 8, ""H"": 14, ""O"": 2}",142.09937969036,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0046 | single_dehydrogenative_recombination,node_0005;node_0046,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0134,EVA,Ethylene-Vinyl Acetate,C8H14O2,"{""C"": 8, ""H"": 14, ""O"": 2}",142.09937969036,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0048 | single_dehydrogenative_recombination,node_0005;node_0048,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0135,EVA,Ethylene-Vinyl Acetate,C6H12,"{""C"": 6, ""H"": 12}",84.09390038676,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0050 | single_dehydrogenative_recombination,node_0005;node_0050,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0136,EVA,Ethylene-Vinyl Acetate,C6H12O,"{""C"": 6, ""H"": 12, ""O"": 1}",100.08881500633,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0052 | single_dehydrogenative_recombination,node_0005;node_0052,,C;O,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0137,EVA,Ethylene-Vinyl Acetate,C7H12O2,"{""C"": 7, ""H"": 12, ""O"": 2}",128.0837296259,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0054 | single_dehydrogenative_recombination,node_0005;node_0054,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0138,EVA,Ethylene-Vinyl Acetate,C7H12O2,"{""C"": 7, ""H"": 12, ""O"": 2}",128.0837296259,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0056 | single_dehydrogenative_recombination,node_0005;node_0056,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0139,EVA,Ethylene-Vinyl Acetate,C7H14,"{""C"": 7, ""H"": 14}",98.10955045122,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0059 | single_dehydrogenative_recombination,node_0005;node_0059,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0140,EVA,Ethylene-Vinyl Acetate,C7H14O,"{""C"": 7, ""H"": 14, ""O"": 1}",114.10446507079,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0062 | single_dehydrogenative_recombination,node_0005;node_0062,,C;O,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0141,EVA,Ethylene-Vinyl Acetate,C8H14O2,"{""C"": 8, ""H"": 14, ""O"": 2}",142.09937969036,neutral,0,recombination,single_dehydrogenative_recombination,node_0005 + node_0064 | single_dehydrogenative_recombination,node_0005;node_0064,,C,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0142,EVA,Ethylene-Vinyl Acetate,C7H11O4,"{""C"": 7, ""H"": 11, ""O"": 4}",159.06573383281,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0024 | single_dehydrogenative_recombination,node_0006;node_0024,,C;O,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0143,EVA,Ethylene-Vinyl Acetate,C4H7O2,"{""C"": 4, ""H"": 7, ""O"": 2}",87.04460446475,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0026 | single_dehydrogenative_recombination,node_0006;node_0026,,C;O,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0144,EVA,Ethylene-Vinyl Acetate,C6H9O4,"{""C"": 6, ""H"": 9, ""O"": 4}",145.05008376835,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0028 | single_dehydrogenative_recombination,node_0006;node_0028,,C;O,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0145,EVA,Ethylene-Vinyl Acetate,C6H11O2,"{""C"": 6, ""H"": 11, ""O"": 2}",115.07590459367,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0030 | single_dehydrogenative_recombination,node_0006;node_0030,,C;O,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0146,EVA,Ethylene-Vinyl Acetate,C4H5O3,"{""C"": 4, ""H"": 5, ""O"": 3}",101.02386901986,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0036 | single_dehydrogenative_recombination,node_0006;node_0036,,C;O,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0147,EVA,Ethylene-Vinyl Acetate,C7H11O4,"{""C"": 7, ""H"": 11, ""O"": 4}",159.06573383281,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0038 | single_dehydrogenative_recombination,node_0006;node_0038,,C;O,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0148,EVA,Ethylene-Vinyl Acetate,C7H11O4,"{""C"": 7, ""H"": 11, ""O"": 4}",159.06573383281,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0040 | single_dehydrogenative_recombination,node_0006;node_0040,,C;O,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0149,EVA,Ethylene-Vinyl Acetate,C5H8O2,"{""C"": 5, ""H"": 8, ""O"": 2}",100.05242949698,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0042 | single_dehydrogenative_recombination,node_0006;node_0042,,C;O,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0150,EVA,Ethylene-Vinyl Acetate,C5H8O3,"{""C"": 5, ""H"": 8, ""O"": 3}",116.04734411655001,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0044 | single_dehydrogenative_recombination,node_0006;node_0044,,C;O,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0151,EVA,Ethylene-Vinyl Acetate,C6H8O4,"{""C"": 6, ""H"": 8, ""O"": 4}",144.04225873612,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0046 | single_dehydrogenative_recombination,node_0006;node_0046,,C;O,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0152,EVA,Ethylene-Vinyl Acetate,C6H8O4,"{""C"": 6, ""H"": 8, ""O"": 4}",144.04225873612,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0048 | single_dehydrogenative_recombination,node_0006;node_0048,,C;O,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0153,EVA,Ethylene-Vinyl Acetate,C4H6O2,"{""C"": 4, ""H"": 6, ""O"": 2}",86.03677943252,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0050 | single_dehydrogenative_recombination,node_0006;node_0050,,C;O,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0154,EVA,Ethylene-Vinyl Acetate,C4H6O3,"{""C"": 4, ""H"": 6, ""O"": 3}",102.03169405209,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0052 | single_dehydrogenative_recombination,node_0006;node_0052,,C;O,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0155,EVA,Ethylene-Vinyl Acetate,C5H6O4,"{""C"": 5, ""H"": 6, ""O"": 4}",130.02660867166,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0054 | single_dehydrogenative_recombination,node_0006;node_0054,,C;O,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0156,EVA,Ethylene-Vinyl Acetate,C5H6O4,"{""C"": 5, ""H"": 6, ""O"": 4}",130.02660867166,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0056 | single_dehydrogenative_recombination,node_0006;node_0056,,C;O,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0157,EVA,Ethylene-Vinyl Acetate,C5H8O2,"{""C"": 5, ""H"": 8, ""O"": 2}",100.05242949698,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0059 | single_dehydrogenative_recombination,node_0006;node_0059,,C;O,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0158,EVA,Ethylene-Vinyl Acetate,C5H8O3,"{""C"": 5, ""H"": 8, ""O"": 3}",116.04734411655001,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0062 | single_dehydrogenative_recombination,node_0006;node_0062,,C;O,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0159,EVA,Ethylene-Vinyl Acetate,C6H8O4,"{""C"": 6, ""H"": 8, ""O"": 4}",144.04225873612,neutral,0,recombination,single_dehydrogenative_recombination,node_0006 + node_0064 | single_dehydrogenative_recombination,node_0006;node_0064,,C;O,3,-1,H,,,,0.4,0.0,0.2,0.0,1,1,0
node_0160,EVA,Ethylene-Vinyl Acetate,C9H17O3,"{""C"": 9, ""H"": 17, ""O"": 3}",173.11776940662,neutral,0,recombination,single_dehydrogenative_recombination,node_0007 + node_0024 | single_dehydrogenative_recombination,node_0007;node_0024,,C;O,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0161,EVA,Ethylene-Vinyl Acetate,C6H13O,"{""C"": 6, ""H"": 13, ""O"": 1}",101.09664003856,neutral,0,recombination,single_dehydrogenative_recombination,node_0007 + node_0026 | single_dehydrogenative_recombination,node_0007;node_0026,,C;O,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0162,EVA,Ethylene-Vinyl Acetate,C8H15O3,"{""C"": 8, ""H"": 15, ""O"": 3}",159.10211934216,neutral,0,recombination,single_dehydrogenative_recombination,node_0007 + node_0028 | single_dehydrogenative_recombination,node_0007;node_0028,,C;O,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
node_0163,EVA,Ethylene-Vinyl Acetate,C8H17O,"{""C"": 8, ""H"": 17, ""O"": 1}",129.12794016748,neutral,0,recombination,single_dehydrogenative_recombination,node_0007 + node_0030 | single_dehydrogenative_recombination,node_0007;node_0030,,C;O,2,-1,H,,,,0.48,0.0,0.248,0.0,1,1,0
