node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_3822,Nomex,meta-Aramid,C14H9N2O2,"{""C"": 14, ""H"": 9, ""N"": 2, ""O"": 2}",237.06640253807,negative,-1,recombination,electron_gain,node_0025 + node_0055 | single_dehydrogenative_recombination | electron_gain,node_0600,,C;N,4,-1,H,,,,0.32,0.55,0.322,0.5960000000000001,51,1,51
node_3823,Nomex,meta-Aramid,C14H10N2O2,"{""C"": 14, ""H"": 10, ""N"": 2, ""O"": 2}",238.0742275703,positive,1,recombination,protonation,node_0025 + node_0055 | single_dehydrogenative_recombination | protonation,node_0600,,C;N,4,0,H,,,,0.32,0.72,0.42,0.77,53,2,53
node_3824,Nomex,meta-Aramid,C14H8N2O2,"{""C"": 14, ""H"": 8, ""N"": 2, ""O"": 2}",236.05857750584,negative,-1,recombination,deprotonation,node_0025 + node_0055 | single_dehydrogenative_recombination | deprotonation,node_0600,,C;N,4,-2,H,,,,0.32,0.72,0.36,0.548,22,1,22
node_3825,Nomex,meta-Aramid,C20H13N2O2,"{""C"": 20, ""H"": 13, ""N"": 2, ""O"": 2}",313.09770266699,positive,1,recombination,electron_loss,node_0025 + node_0057 | single_dehydrogenative_recombination | electron_loss,node_0601,,C;N,4,-1,H,,,,0.32,0.55,0.322,0.56,17,1,17
node_3826,Nomex,meta-Aramid,C20H13N2O2,"{""C"": 20, ""H"": 13, ""N"": 2, ""O"": 2}",313.09770266699,negative,-1,recombination,electron_gain,node_0025 + node_0057 | single_dehydrogenative_recombination | electron_gain,node_0601,,C;N,4,-1,H,,,,0.32,0.55,0.322,0.5780000000000001,36,1,36
node_3827,Nomex,meta-Aramid,C20H14N2O2,"{""C"": 20, ""H"": 14, ""N"": 2, ""O"": 2}",314.10552769922,positive,1,recombination,protonation,node_0025 + node_0057 | single_dehydrogenative_recombination | protonation,node_0601,,C;N,4,0,H,,,,0.32,0.72,0.42,0.6080000000000001,36,1,36
node_3828,Nomex,meta-Aramid,C20H12N2O2,"{""C"": 20, ""H"": 12, ""N"": 2, ""O"": 2}",312.08987763476,negative,-1,recombination,deprotonation,node_0025 + node_0057 | single_dehydrogenative_recombination | deprotonation,node_0601,,C;N,4,-2,H,,,,0.32,0.72,0.36,0.548,17,1,17
node_3829,Nomex,meta-Aramid,C13H7O,"{""C"": 13, ""H"": 7, ""O"": 1}",179.04968984518,positive,1,recombination,electron_loss,node_0025 + node_0059 | single_dehydrogenative_recombination | electron_loss,node_0602,,C,4,-1,H,,,,0.32,0.55,0.372,0.6099999999999999,8,1,8
node_3830,Nomex,meta-Aramid,C13H7O,"{""C"": 13, ""H"": 7, ""O"": 1}",179.04968984518,negative,-1,recombination,electron_gain,node_0025 + node_0059 | single_dehydrogenative_recombination | electron_gain,node_0602,,C,4,-1,H,,,,0.32,0.55,0.372,0.6280000000000001,14,1,14
node_3831,Nomex,meta-Aramid,C13H8O,"{""C"": 13, ""H"": 8, ""O"": 1}",180.05751487741,positive,1,recombination,protonation,node_0025 + node_0059 | single_dehydrogenative_recombination | protonation,node_0602,,C,4,0,H,,,,0.32,0.72,0.47,0.6579999999999999,14,1,14
node_3832,Nomex,meta-Aramid,C13H6O,"{""C"": 13, ""H"": 6, ""O"": 1}",178.04186481295,negative,-1,recombination,deprotonation,node_0025 + node_0059 | single_dehydrogenative_recombination | deprotonation,node_0602,,C,4,-2,H,,,,0.32,0.72,0.41,0.5980000000000001,8,1,8
node_3833,Nomex,meta-Aramid,C13H8NO,"{""C"": 13, ""H"": 8, ""N"": 1, ""O"": 1}",194.06058888184,positive,1,recombination,electron_loss,node_0025 + node_0061 | single_dehydrogenative_recombination | electron_loss,node_0603,,C;N,4,-1,H,,,,0.32,0.55,0.372,0.772,23,2,23
node_3834,Nomex,meta-Aramid,C13H8NO,"{""C"": 13, ""H"": 8, ""N"": 1, ""O"": 1}",194.06058888184,negative,-1,recombination,electron_gain,node_0025 + node_0061 | single_dehydrogenative_recombination | electron_gain,node_0603,,C;N,4,-1,H,,,,0.32,0.55,0.372,0.8939999999999999,38,3,37
node_3835,Nomex,meta-Aramid,C13H9NO,"{""C"": 13, ""H"": 9, ""N"": 1, ""O"": 1}",195.06841391407,positive,1,recombination,protonation,node_0025 + node_0061 | single_dehydrogenative_recombination | protonation,node_0603,,C;N,4,0,H,,,,0.32,0.72,0.47,0.8260000000000001,37,2,37
node_3836,Nomex,meta-Aramid,C13H7NO,"{""C"": 13, ""H"": 7, ""N"": 1, ""O"": 1}",193.05276384961,negative,-1,recombination,deprotonation,node_0025 + node_0061 | single_dehydrogenative_recombination | deprotonation,node_0603,,C;N,4,-2,H,,,,0.32,0.72,0.41,0.5980000000000001,22,1,22
node_3837,Nomex,meta-Aramid,C14H8NO2,"{""C"": 14, ""H"": 8, ""N"": 1, ""O"": 2}",222.05550350141,positive,1,recombination,electron_loss,node_0025 + node_0063 | single_dehydrogenative_recombination | electron_loss,node_0604,,C,4,-1,H,,,,0.32,0.55,0.322,0.56,16,1,16
node_3838,Nomex,meta-Aramid,C14H8NO2,"{""C"": 14, ""H"": 8, ""N"": 1, ""O"": 2}",222.05550350141,negative,-1,recombination,electron_gain,node_0025 + node_0063 | single_dehydrogenative_recombination | electron_gain,node_0604,,C,4,-1,H,,,,0.32,0.55,0.322,0.5960000000000001,38,1,38
node_3839,Nomex,meta-Aramid,C14H9NO2,"{""C"": 14, ""H"": 9, ""N"": 1, ""O"": 2}",223.06332853364,positive,1,recombination,protonation,node_0025 + node_0063 | single_dehydrogenative_recombination | protonation,node_0604,,C,4,0,H,,,,0.32,0.72,0.42,0.77,39,2,39
node_3840,Nomex,meta-Aramid,C14H7NO2,"{""C"": 14, ""H"": 7, ""N"": 1, ""O"": 2}",221.04767846918,negative,-1,recombination,deprotonation,node_0025 + node_0063 | single_dehydrogenative_recombination | deprotonation,node_0604,,C,4,-2,H,,,,0.32,0.72,0.36,0.548,16,1,16
node_3841,Nomex,meta-Aramid,C20H12NO2,"{""C"": 20, ""H"": 12, ""N"": 1, ""O"": 2}",298.08680363033,positive,1,recombination,electron_loss,node_0025 + node_0065 | single_dehydrogenative_recombination | electron_loss,node_0605,,C,4,-1,H,,,,0.32,0.55,0.322,0.56,6,1,6
node_3842,Nomex,meta-Aramid,C20H12NO2,"{""C"": 20, ""H"": 12, ""N"": 1, ""O"": 2}",298.08680363033,negative,-1,recombination,electron_gain,node_0025 + node_0065 | single_dehydrogenative_recombination | electron_gain,node_0605,,C,4,-1,H,,,,0.32,0.55,0.322,0.5780000000000001,13,1,13
node_3843,Nomex,meta-Aramid,C20H13NO2,"{""C"": 20, ""H"": 13, ""N"": 1, ""O"": 2}",299.09462866256,positive,1,recombination,protonation,node_0025 + node_0065 | single_dehydrogenative_recombination | protonation,node_0605,,C,4,0,H,,,,0.32,0.72,0.42,0.6080000000000001,13,1,13
node_3844,Nomex,meta-Aramid,C20H11NO2,"{""C"": 20, ""H"": 11, ""N"": 1, ""O"": 2}",297.0789785981,negative,-1,recombination,deprotonation,node_0025 + node_0065 | single_dehydrogenative_recombination | deprotonation,node_0605,,C,4,-2,H,,,,0.32,0.72,0.36,0.548,6,1,6
node_3845,Nomex,meta-Aramid,C8H4NO2,"{""C"": 8, ""H"": 4, ""N"": 1, ""O"": 2}",146.02420337249,positive,1,recombination,electron_loss,node_0025 + node_0067 | single_dehydrogenative_recombination | electron_loss,node_0606,,C;N,4,-1,H,,,,0.32,0.55,0.372,0.6099999999999999,11,1,11
node_3846,Nomex,meta-Aramid,C8H4NO2,"{""C"": 8, ""H"": 4, ""N"": 1, ""O"": 2}",146.02420337249,negative,-1,recombination,electron_gain,node_0025 + node_0067 | single_dehydrogenative_recombination | electron_gain,node_0606,,C;N,4,-1,H,,,,0.32,0.55,0.372,0.6459999999999999,30,1,30
node_3847,Nomex,meta-Aramid,C8H5NO2,"{""C"": 8, ""H"": 5, ""N"": 1, ""O"": 2}",147.03202840472,positive,1,recombination,protonation,node_0025 + node_0067 | single_dehydrogenative_recombination | protonation,node_0606,,C;N,4,0,H,,,,0.32,0.72,0.47,0.8200000000000001,31,2,31
node_3848,Nomex,meta-Aramid,C8H3NO2,"{""C"": 8, ""H"": 3, ""N"": 1, ""O"": 2}",145.01637834026,negative,-1,recombination,deprotonation,node_0025 + node_0067 | single_dehydrogenative_recombination | deprotonation,node_0606,,C;N,4,-2,H,,,,0.32,0.72,0.41,0.5980000000000001,11,1,11
node_3849,Nomex,meta-Aramid,C14H8NO2,"{""C"": 14, ""H"": 8, ""N"": 1, ""O"": 2}",222.05550350141,positive,1,recombination,electron_loss,node_0025 + node_0069 | single_dehydrogenative_recombination | electron_loss,node_0607,,C;N,4,-1,H,,,,0.32,0.55,0.322,0.56,16,1,16
node_3850,Nomex,meta-Aramid,C14H8NO2,"{""C"": 14, ""H"": 8, ""N"": 1, ""O"": 2}",222.05550350141,negative,-1,recombination,electron_gain,node_0025 + node_0069 | single_dehydrogenative_recombination | electron_gain,node_0607,,C;N,4,-1,H,,,,0.32,0.55,0.322,0.5960000000000001,38,1,38
node_3851,Nomex,meta-Aramid,C14H9NO2,"{""C"": 14, ""H"": 9, ""N"": 1, ""O"": 2}",223.06332853364,positive,1,recombination,protonation,node_0025 + node_0069 | single_dehydrogenative_recombination | protonation,node_0607,,C;N,4,0,H,,,,0.32,0.72,0.42,0.77,39,2,39
node_3852,Nomex,meta-Aramid,C14H7NO2,"{""C"": 14, ""H"": 7, ""N"": 1, ""O"": 2}",221.04767846918,negative,-1,recombination,deprotonation,node_0025 + node_0069 | single_dehydrogenative_recombination | deprotonation,node_0607,,C;N,4,-2,H,,,,0.32,0.72,0.36,0.548,16,1,16
node_3853,Nomex,meta-Aramid,C13H7O,"{""C"": 13, ""H"": 7, ""O"": 1}",179.04968984518,positive,1,recombination,electron_loss,node_0025 + node_0074 | single_dehydrogenative_recombination | electron_loss,node_0608,,C,4,-1,H,,,,0.32,0.55,0.372,0.6099999999999999,8,1,8
node_3854,Nomex,meta-Aramid,C13H7O,"{""C"": 13, ""H"": 7, ""O"": 1}",179.04968984518,negative,-1,recombination,electron_gain,node_0025 + node_0074 | single_dehydrogenative_recombination | electron_gain,node_0608,,C,4,-1,H,,,,0.32,0.55,0.372,0.6280000000000001,14,1,14
node_3855,Nomex,meta-Aramid,C13H8O,"{""C"": 13, ""H"": 8, ""O"": 1}",180.05751487741,positive,1,recombination,protonation,node_0025 + node_0074 | single_dehydrogenative_recombination | protonation,node_0608,,C,4,0,H,,,,0.32,0.72,0.47,0.6579999999999999,14,1,14
node_3856,Nomex,meta-Aramid,C13H6O,"{""C"": 13, ""H"": 6, ""O"": 1}",178.04186481295,negative,-1,recombination,deprotonation,node_0025 + node_0074 | single_dehydrogenative_recombination | deprotonation,node_0608,,C,4,-2,H,,,,0.32,0.72,0.41,0.5980000000000001,8,1,8
node_3857,Nomex,meta-Aramid,C7H4O,"{""C"": 7, ""H"": 4, ""O"": 1}",104.02621474849,positive,1,recombination,electron_loss,node_0026 + node_0027 | single_dehydrogenative_recombination | electron_loss,node_0609,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.8560000000000001,18,3,18
node_3858,Nomex,meta-Aramid,C7H4O,"{""C"": 7, ""H"": 4, ""O"": 1}",104.02621474849,negative,-1,recombination,electron_gain,node_0026 + node_0027 | single_dehydrogenative_recombination | electron_gain,node_0609,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.942,21,3,20
node_3859,Nomex,meta-Aramid,C7H5O,"{""C"": 7, ""H"": 5, ""O"": 1}",105.03403978072001,positive,1,recombination,protonation,node_0026 + node_0027 | single_dehydrogenative_recombination | protonation,node_0609,,C,3,0,H,,,,0.4,0.72,0.518,0.9040000000000001,21,3,20
node_3860,Nomex,meta-Aramid,C7H3O,"{""C"": 7, ""H"": 3, ""O"": 1}",103.01838971626,negative,-1,recombination,deprotonation,node_0026 + node_0027 | single_dehydrogenative_recombination | deprotonation,node_0609,,C,3,-2,H,,,,0.4,0.72,0.458,0.8939999999999999,18,3,17
node_3861,Nomex,meta-Aramid,C20H14N2O2,"{""C"": 20, ""H"": 14, ""N"": 2, ""O"": 2}",314.10552769922,positive,1,recombination,electron_loss,node_0026 + node_0029 | single_dehydrogenative_recombination | electron_loss,node_0610,,C;N,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,36,1,36
node_3862,Nomex,meta-Aramid,C20H14N2O2,"{""C"": 20, ""H"": 14, ""N"": 2, ""O"": 2}",314.10552769922,negative,-1,recombination,electron_gain,node_0026 + node_0029 | single_dehydrogenative_recombination | electron_gain,node_0610,,C;N,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,38,1,38
node_3863,Nomex,meta-Aramid,C20H15N2O2,"{""C"": 20, ""H"": 15, ""N"": 2, ""O"": 2}",315.11335273145,positive,1,recombination,protonation,node_0026 + node_0029 | single_dehydrogenative_recombination | protonation,node_0610,,C;N,3,0,H,,,,0.4,0.72,0.468,0.6380000000000001,38,1,38
node_3864,Nomex,meta-Aramid,C20H13N2O2,"{""C"": 20, ""H"": 13, ""N"": 2, ""O"": 2}",313.09770266699,negative,-1,recombination,deprotonation,node_0026 + node_0029 | single_dehydrogenative_recombination | deprotonation,node_0610,,C;N,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5780000000000001,36,1,36
node_3865,Nomex,meta-Aramid,C7H5NO,"{""C"": 7, ""H"": 5, ""N"": 1, ""O"": 1}",119.03711378515,positive,1,recombination,electron_loss,node_0026 + node_0031 | single_dehydrogenative_recombination | electron_loss,node_0611,,C;N,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.8560000000000001,33,3,33
node_3866,Nomex,meta-Aramid,C7H5NO,"{""C"": 7, ""H"": 5, ""N"": 1, ""O"": 1}",119.03711378515,negative,-1,recombination,electron_gain,node_0026 + node_0031 | single_dehydrogenative_recombination | electron_gain,node_0611,,C;N,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.942,34,3,33
node_3867,Nomex,meta-Aramid,C7H6NO,"{""C"": 7, ""H"": 6, ""N"": 1, ""O"": 1}",120.04493881738,positive,1,recombination,protonation,node_0026 + node_0031 | single_dehydrogenative_recombination | protonation,node_0611,,C;N,3,0,H,,,,0.4,0.72,0.518,0.9040000000000001,35,3,33
node_3868,Nomex,meta-Aramid,C7H4NO,"{""C"": 7, ""H"": 4, ""N"": 1, ""O"": 1}",118.02928875292,negative,-1,recombination,deprotonation,node_0026 + node_0031 | single_dehydrogenative_recombination | deprotonation,node_0611,,C;N,3,-2,H,,,,0.4,0.72,0.458,0.8939999999999999,34,3,32
node_3869,Nomex,meta-Aramid,C20H13NO2,"{""C"": 20, ""H"": 13, ""N"": 1, ""O"": 2}",299.09462866256,positive,1,recombination,electron_loss,node_0026 + node_0033 | single_dehydrogenative_recombination | electron_loss,node_0612,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,13,1,13
node_3870,Nomex,meta-Aramid,C20H13NO2,"{""C"": 20, ""H"": 13, ""N"": 1, ""O"": 2}",299.09462866256,negative,-1,recombination,electron_gain,node_0026 + node_0033 | single_dehydrogenative_recombination | electron_gain,node_0612,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,14,1,14
node_3871,Nomex,meta-Aramid,C20H14NO2,"{""C"": 20, ""H"": 14, ""N"": 1, ""O"": 2}",300.10245369479,positive,1,recombination,protonation,node_0026 + node_0033 | single_dehydrogenative_recombination | protonation,node_0612,,C,3,0,H,,,,0.4,0.72,0.468,0.6380000000000001,14,1,14
node_3872,Nomex,meta-Aramid,C20H12NO2,"{""C"": 20, ""H"": 12, ""N"": 1, ""O"": 2}",298.08680363033,negative,-1,recombination,deprotonation,node_0026 + node_0033 | single_dehydrogenative_recombination | deprotonation,node_0612,,C,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5780000000000001,13,1,13
node_3873,Nomex,meta-Aramid,C13H9NO,"{""C"": 13, ""H"": 9, ""N"": 1, ""O"": 1}",195.06841391407,positive,1,recombination,electron_loss,node_0026 + node_0035 | single_dehydrogenative_recombination | electron_loss,node_0613,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.8260000000000001,37,2,37
node_3874,Nomex,meta-Aramid,C13H9NO,"{""C"": 13, ""H"": 9, ""N"": 1, ""O"": 1}",195.06841391407,negative,-1,recombination,electron_gain,node_0026 + node_0035 | single_dehydrogenative_recombination | electron_gain,node_0613,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.8260000000000001,29,2,29
node_3875,Nomex,meta-Aramid,C13H10NO,"{""C"": 13, ""H"": 10, ""N"": 1, ""O"": 1}",196.0762389463,positive,1,recombination,protonation,node_0026 + node_0035 | single_dehydrogenative_recombination | protonation,node_0613,,C,3,0,H,,,,0.4,0.72,0.518,0.8939999999999999,30,3,29
node_3876,Nomex,meta-Aramid,C13H8NO,"{""C"": 13, ""H"": 8, ""N"": 1, ""O"": 1}",194.06058888184,negative,-1,recombination,deprotonation,node_0026 + node_0035 | single_dehydrogenative_recombination | deprotonation,node_0613,,C,3,-2,H,,,,0.4,0.72,0.458,0.8939999999999999,38,3,37
node_3877,Nomex,meta-Aramid,C14H9NO2,"{""C"": 14, ""H"": 9, ""N"": 1, ""O"": 2}",223.06332853364,positive,1,recombination,electron_loss,node_0026 + node_0037 | single_dehydrogenative_recombination | electron_loss,node_0614,,C;N,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.77,39,2,39
node_3878,Nomex,meta-Aramid,C14H9NO2,"{""C"": 14, ""H"": 9, ""N"": 1, ""O"": 2}",223.06332853364,negative,-1,recombination,electron_gain,node_0026 + node_0037 | single_dehydrogenative_recombination | electron_gain,node_0614,,C;N,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.8919999999999999,46,3,45
node_3879,Nomex,meta-Aramid,C14H10NO2,"{""C"": 14, ""H"": 10, ""N"": 1, ""O"": 2}",224.07115356587,positive,1,recombination,protonation,node_0026 + node_0037 | single_dehydrogenative_recombination | protonation,node_0614,,C;N,3,0,H,,,,0.4,0.72,0.468,0.8240000000000001,45,2,45
node_3880,Nomex,meta-Aramid,C14H8NO2,"{""C"": 14, ""H"": 8, ""N"": 1, ""O"": 2}",222.05550350141,negative,-1,recombination,deprotonation,node_0026 + node_0037 | single_dehydrogenative_recombination | deprotonation,node_0614,,C;N,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5960000000000001,38,1,38
node_3881,Nomex,meta-Aramid,C13H10N2O,"{""C"": 13, ""H"": 10, ""N"": 2, ""O"": 1}",210.07931295073,positive,1,recombination,electron_loss,node_0026 + node_0039 | single_dehydrogenative_recombination | electron_loss,node_0615,,C;N,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.776,44,2,44
node_3882,Nomex,meta-Aramid,C13H10N2O,"{""C"": 13, ""H"": 10, ""N"": 2, ""O"": 1}",210.07931295073,negative,-1,recombination,electron_gain,node_0026 + node_0039 | single_dehydrogenative_recombination | electron_gain,node_0615,,C;N,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.776,35,2,35
node_3883,Nomex,meta-Aramid,C13H11N2O,"{""C"": 13, ""H"": 11, ""N"": 2, ""O"": 1}",211.08713798296,positive,1,recombination,protonation,node_0026 + node_0039 | single_dehydrogenative_recombination | protonation,node_0615,,C;N,3,0,H,,,,0.4,0.72,0.468,0.8439999999999999,36,3,35
node_3884,Nomex,meta-Aramid,C13H9N2O,"{""C"": 13, ""H"": 9, ""N"": 2, ""O"": 1}",209.0714879185,negative,-1,recombination,deprotonation,node_0026 + node_0039 | single_dehydrogenative_recombination | deprotonation,node_0615,,C;N,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.8439999999999999,45,3,44
node_3885,Nomex,meta-Aramid,C14H8O2,"{""C"": 14, ""H"": 8, ""O"": 2}",208.05242949698,positive,1,recombination,electron_loss,node_0026 + node_0041 | single_dehydrogenative_recombination | electron_loss,node_0616,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,9,1,9
node_3886,Nomex,meta-Aramid,C14H8O2,"{""C"": 14, ""H"": 8, ""O"": 2}",208.05242949698,negative,-1,recombination,electron_gain,node_0026 + node_0041 | single_dehydrogenative_recombination | electron_gain,node_0616,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,12,1,12
node_3887,Nomex,meta-Aramid,C14H9O2,"{""C"": 14, ""H"": 9, ""O"": 2}",209.06025452921,positive,1,recombination,protonation,node_0026 + node_0041 | single_dehydrogenative_recombination | protonation,node_0616,,C,3,0,H,,,,0.4,0.72,0.468,0.6380000000000001,12,1,12
node_3888,Nomex,meta-Aramid,C14H7O2,"{""C"": 14, ""H"": 7, ""O"": 2}",207.04460446475,negative,-1,recombination,deprotonation,node_0026 + node_0041 | single_dehydrogenative_recombination | deprotonation,node_0616,,C,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5780000000000001,9,1,9
node_3889,Nomex,meta-Aramid,C14H10N2O2,"{""C"": 14, ""H"": 10, ""N"": 2, ""O"": 2}",238.0742275703,positive,1,recombination,electron_loss,node_0026 + node_0043 | single_dehydrogenative_recombination | electron_loss,node_0617,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.77,53,2,53
node_3890,Nomex,meta-Aramid,C14H10N2O2,"{""C"": 14, ""H"": 10, ""N"": 2, ""O"": 2}",238.0742275703,negative,-1,recombination,electron_gain,node_0026 + node_0043 | single_dehydrogenative_recombination | electron_gain,node_0617,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.8919999999999999,62,3,60
node_3891,Nomex,meta-Aramid,C14H11N2O2,"{""C"": 14, ""H"": 11, ""N"": 2, ""O"": 2}",239.08205260252998,positive,1,recombination,protonation,node_0026 + node_0043 | single_dehydrogenative_recombination | protonation,node_0617,,C,3,0,H,,,,0.4,0.72,0.468,0.8240000000000001,60,2,60
node_3892,Nomex,meta-Aramid,C14H9N2O2,"{""C"": 14, ""H"": 9, ""N"": 2, ""O"": 2}",237.06640253807,negative,-1,recombination,deprotonation,node_0026 + node_0043 | single_dehydrogenative_recombination | deprotonation,node_0617,,C,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5960000000000001,51,1,51
node_3893,Nomex,meta-Aramid,C13H8O,"{""C"": 13, ""H"": 8, ""O"": 1}",180.05751487741,positive,1,recombination,electron_loss,node_0026 + node_0045 | single_dehydrogenative_recombination | electron_loss,node_0618,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,14,1,14
node_3894,Nomex,meta-Aramid,C13H8O,"{""C"": 13, ""H"": 8, ""O"": 1}",180.05751487741,negative,-1,recombination,electron_gain,node_0026 + node_0045 | single_dehydrogenative_recombination | electron_gain,node_0618,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.6579999999999999,12,1,12
node_3895,Nomex,meta-Aramid,C13H9O,"{""C"": 13, ""H"": 9, ""O"": 1}",181.06533990964,positive,1,recombination,protonation,node_0026 + node_0045 | single_dehydrogenative_recombination | protonation,node_0618,,C,3,0,H,,,,0.4,0.72,0.518,0.688,12,1,12
node_3896,Nomex,meta-Aramid,C13H7O,"{""C"": 13, ""H"": 7, ""O"": 1}",179.04968984518,negative,-1,recombination,deprotonation,node_0026 + node_0045 | single_dehydrogenative_recombination | deprotonation,node_0618,,C,3,-2,H,,,,0.4,0.72,0.458,0.6280000000000001,14,1,14
node_3897,Nomex,meta-Aramid,C20H14N2O2,"{""C"": 20, ""H"": 14, ""N"": 2, ""O"": 2}",314.10552769922,positive,1,recombination,electron_loss,node_0026 + node_0047 | single_dehydrogenative_recombination | electron_loss,node_0619,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,36,1,36
node_3898,Nomex,meta-Aramid,C20H14N2O2,"{""C"": 20, ""H"": 14, ""N"": 2, ""O"": 2}",314.10552769922,negative,-1,recombination,electron_gain,node_0026 + node_0047 | single_dehydrogenative_recombination | electron_gain,node_0619,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,38,1,38
node_3899,Nomex,meta-Aramid,C20H15N2O2,"{""C"": 20, ""H"": 15, ""N"": 2, ""O"": 2}",315.11335273145,positive,1,recombination,protonation,node_0026 + node_0047 | single_dehydrogenative_recombination | protonation,node_0619,,C,3,0,H,,,,0.4,0.72,0.468,0.6380000000000001,38,1,38
node_3900,Nomex,meta-Aramid,C20H13N2O2,"{""C"": 20, ""H"": 13, ""N"": 2, ""O"": 2}",313.09770266699,negative,-1,recombination,deprotonation,node_0026 + node_0047 | single_dehydrogenative_recombination | deprotonation,node_0619,,C,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5780000000000001,36,1,36
node_3901,Nomex,meta-Aramid,C7H4O,"{""C"": 7, ""H"": 4, ""O"": 1}",104.02621474849,positive,1,recombination,electron_loss,node_0026 + node_0049 | single_dehydrogenative_recombination | electron_loss,node_0620,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.8560000000000001,18,3,18
node_3902,Nomex,meta-Aramid,C7H4O,"{""C"": 7, ""H"": 4, ""O"": 1}",104.02621474849,negative,-1,recombination,electron_gain,node_0026 + node_0049 | single_dehydrogenative_recombination | electron_gain,node_0620,,C,3,-1,H,,,,0.4,0.55,0.42000000000000004,0.942,21,3,20
node_3903,Nomex,meta-Aramid,C7H5O,"{""C"": 7, ""H"": 5, ""O"": 1}",105.03403978072001,positive,1,recombination,protonation,node_0026 + node_0049 | single_dehydrogenative_recombination | protonation,node_0620,,C,3,0,H,,,,0.4,0.72,0.518,0.9040000000000001,21,3,20
node_3904,Nomex,meta-Aramid,C7H3O,"{""C"": 7, ""H"": 3, ""O"": 1}",103.01838971626,negative,-1,recombination,deprotonation,node_0026 + node_0049 | single_dehydrogenative_recombination | deprotonation,node_0620,,C,3,-2,H,,,,0.4,0.72,0.458,0.8939999999999999,18,3,17
node_3905,Nomex,meta-Aramid,C12H8N,"{""C"": 12, ""H"": 8, ""N"": 1}",166.06567426227,positive,1,recombination,electron_loss,node_0026 + node_0051 | single_dehydrogenative_recombination | electron_loss,node_0621,,C;N,4,-1,H,,,,0.32,0.55,0.372,0.6099999999999999,12,1,12
node_3906,Nomex,meta-Aramid,C12H8N,"{""C"": 12, ""H"": 8, ""N"": 1}",166.06567426227,negative,-1,recombination,electron_gain,node_0026 + node_0051 | single_dehydrogenative_recombination | electron_gain,node_0621,,C;N,4,-1,H,,,,0.32,0.55,0.372,0.6099999999999999,16,1,16
node_3907,Nomex,meta-Aramid,C12H9N,"{""C"": 12, ""H"": 9, ""N"": 1}",167.0734992945,positive,1,recombination,protonation,node_0026 + node_0051 | single_dehydrogenative_recombination | protonation,node_0621,,C;N,4,0,H,,,,0.32,0.72,0.47,0.6399999999999999,16,1,16
node_3908,Nomex,meta-Aramid,C12H7N,"{""C"": 12, ""H"": 7, ""N"": 1}",165.05784923004,negative,-1,recombination,deprotonation,node_0026 + node_0051 | single_dehydrogenative_recombination | deprotonation,node_0621,,C;N,4,-2,H,,,,0.32,0.72,0.41,0.5800000000000001,12,1,12
node_3909,Nomex,meta-Aramid,C12H9N2,"{""C"": 12, ""H"": 9, ""N"": 2}",181.07657329893,positive,1,recombination,electron_loss,node_0026 + node_0053 | single_dehydrogenative_recombination | electron_loss,node_0622,,C;N,4,-1,H,,,,0.32,0.55,0.372,0.6099999999999999,9,1,9
