node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_1058,COC,Cyclic Olefin Copolymer,C17H27,"{""C"": 17, ""H"": 27}",231.21127587021,positive,1,recombination,electron_loss,node_0018 + node_0025 | h_transfer_recombination | electron_loss,node_0199,,C,3,0,,,,,0.4,0.55,0.4,0.6380000000000001,28,1,28
node_1059,COC,Cyclic Olefin Copolymer,C17H27,"{""C"": 17, ""H"": 27}",231.21127587021,negative,-1,recombination,electron_gain,node_0018 + node_0025 | h_transfer_recombination | electron_gain,node_0199,,C,3,0,,,,,0.4,0.55,0.4,0.5700000000000001,12,1,12
node_1060,COC,Cyclic Olefin Copolymer,C17H28,"{""C"": 17, ""H"": 28}",232.21910090244,positive,1,recombination,protonation,node_0018 + node_0025 | h_transfer_recombination | protonation,node_0199,,C,3,1,,,,,0.4,0.72,0.438,0.6080000000000001,12,1,12
node_1061,COC,Cyclic Olefin Copolymer,C17H26,"{""C"": 17, ""H"": 26}",230.20345083798,negative,-1,recombination,deprotonation,node_0018 + node_0025 | h_transfer_recombination | deprotonation,node_0199,,C,3,-1,,,,,0.4,0.72,0.438,0.6080000000000001,28,1,28
node_1062,COC,Cyclic Olefin Copolymer,C18H27,"{""C"": 18, ""H"": 27}",243.21127587021,positive,1,recombination,electron_loss,node_0018 + node_0026 | dehydrogenative_coupling | electron_loss,node_0200,,C,3,-2,H2,,,,0.4,0.55,0.34,0.51,6,1,6
node_1063,COC,Cyclic Olefin Copolymer,C18H27,"{""C"": 18, ""H"": 27}",243.21127587021,negative,-1,recombination,electron_gain,node_0018 + node_0026 | dehydrogenative_coupling | electron_gain,node_0200,,C,3,-2,H2,,,,0.4,0.55,0.34,0.5960000000000001,19,1,19
node_1064,COC,Cyclic Olefin Copolymer,C18H28,"{""C"": 18, ""H"": 28}",244.21910090244,positive,1,recombination,protonation,node_0018 + node_0026 | dehydrogenative_coupling | protonation,node_0200,,C,3,-1,H2,,,,0.4,0.72,0.438,0.6080000000000001,19,1,19
node_1065,COC,Cyclic Olefin Copolymer,C18H26,"{""C"": 18, ""H"": 26}",242.20345083798,negative,-1,recombination,deprotonation,node_0018 + node_0026 | dehydrogenative_coupling | deprotonation,node_0200,,C,3,-3,H2,,,,0.4,0.72,0.37800000000000006,0.548,6,1,6
node_1066,COC,Cyclic Olefin Copolymer,C18H29,"{""C"": 18, ""H"": 29}",245.22692593467,positive,1,recombination,electron_loss,node_0018 + node_0027 | h_transfer_recombination | electron_loss,node_0201,,C,3,0,,,,,0.4,0.55,0.4,0.6559999999999999,27,1,27
node_1067,COC,Cyclic Olefin Copolymer,C18H29,"{""C"": 18, ""H"": 29}",245.22692593467,negative,-1,recombination,electron_gain,node_0018 + node_0027 | h_transfer_recombination | electron_gain,node_0201,,C,3,0,,,,,0.4,0.55,0.4,0.6559999999999999,16,1,16
node_1068,COC,Cyclic Olefin Copolymer,C18H30,"{""C"": 18, ""H"": 30}",246.2347509669,positive,1,recombination,protonation,node_0018 + node_0027 | h_transfer_recombination | protonation,node_0201,,C,3,1,,,,,0.4,0.72,0.438,0.6859999999999999,16,1,16
node_1069,COC,Cyclic Olefin Copolymer,C18H28,"{""C"": 18, ""H"": 28}",244.21910090244,negative,-1,recombination,deprotonation,node_0018 + node_0027 | h_transfer_recombination | deprotonation,node_0201,,C,3,-1,,,,,0.4,0.72,0.438,0.6260000000000001,27,1,27
node_1070,COC,Cyclic Olefin Copolymer,C16H23,"{""C"": 16, ""H"": 23}",215.17997574129,positive,1,recombination,electron_loss,node_0018 + node_0028 | dehydrogenative_coupling | electron_loss,node_0202,,C,3,-2,H2,,,,0.4,0.55,0.34,0.56,8,1,8
node_1071,COC,Cyclic Olefin Copolymer,C16H23,"{""C"": 16, ""H"": 23}",215.17997574129,negative,-1,recombination,electron_gain,node_0018 + node_0028 | dehydrogenative_coupling | electron_gain,node_0202,,C,3,-2,H2,,,,0.4,0.55,0.34,0.5780000000000001,14,1,14
node_1072,COC,Cyclic Olefin Copolymer,C16H24,"{""C"": 16, ""H"": 24}",216.18780077352,positive,1,recombination,protonation,node_0018 + node_0028 | dehydrogenative_coupling | protonation,node_0202,,C,3,-1,H2,,,,0.4,0.72,0.438,0.6080000000000001,14,1,14
node_1073,COC,Cyclic Olefin Copolymer,C16H22,"{""C"": 16, ""H"": 22}",214.17215070906,negative,-1,recombination,deprotonation,node_0018 + node_0028 | dehydrogenative_coupling | deprotonation,node_0202,,C,3,-3,H2,,,,0.4,0.72,0.37800000000000006,0.548,8,1,8
node_1074,COC,Cyclic Olefin Copolymer,C16H25,"{""C"": 16, ""H"": 25}",217.19562580575,positive,1,recombination,electron_loss,node_0018 + node_0029 | h_transfer_recombination | electron_loss,node_0203,,C,3,0,,,,,0.4,0.55,0.4,0.6380000000000001,12,1,12
node_1075,COC,Cyclic Olefin Copolymer,C16H25,"{""C"": 16, ""H"": 25}",217.19562580575,negative,-1,recombination,electron_gain,node_0018 + node_0029 | h_transfer_recombination | electron_gain,node_0203,,C,3,0,,,,,0.4,0.55,0.4,0.5700000000000001,4,1,4
node_1076,COC,Cyclic Olefin Copolymer,C16H26,"{""C"": 16, ""H"": 26}",218.20345083798,positive,1,recombination,protonation,node_0018 + node_0029 | h_transfer_recombination | protonation,node_0203,,C,3,1,,,,,0.4,0.72,0.438,0.6080000000000001,4,1,4
node_1077,COC,Cyclic Olefin Copolymer,C16H24,"{""C"": 16, ""H"": 24}",216.18780077352,negative,-1,recombination,deprotonation,node_0018 + node_0029 | h_transfer_recombination | deprotonation,node_0203,,C,3,-1,,,,,0.4,0.72,0.438,0.6080000000000001,12,1,12
node_1078,COC,Cyclic Olefin Copolymer,C17H25,"{""C"": 17, ""H"": 25}",229.19562580575,positive,1,recombination,electron_loss,node_0018 + node_0030 | dehydrogenative_coupling | electron_loss,node_0204,,C,3,-2,H2,,,,0.4,0.55,0.34,0.56,12,1,12
node_1079,COC,Cyclic Olefin Copolymer,C17H25,"{""C"": 17, ""H"": 25}",229.19562580575,negative,-1,recombination,electron_gain,node_0018 + node_0030 | dehydrogenative_coupling | electron_gain,node_0204,,C,3,-2,H2,,,,0.4,0.55,0.34,0.5780000000000001,26,1,26
node_1080,COC,Cyclic Olefin Copolymer,C17H26,"{""C"": 17, ""H"": 26}",230.20345083798,positive,1,recombination,protonation,node_0018 + node_0030 | dehydrogenative_coupling | protonation,node_0204,,C,3,-1,H2,,,,0.4,0.72,0.438,0.6080000000000001,26,1,26
node_1081,COC,Cyclic Olefin Copolymer,C17H24,"{""C"": 17, ""H"": 24}",228.18780077352,negative,-1,recombination,deprotonation,node_0018 + node_0030 | dehydrogenative_coupling | deprotonation,node_0204,,C,3,-3,H2,,,,0.4,0.72,0.37800000000000006,0.548,12,1,12
node_1082,COC,Cyclic Olefin Copolymer,C17H27,"{""C"": 17, ""H"": 27}",231.21127587021,positive,1,recombination,electron_loss,node_0018 + node_0031 | h_transfer_recombination | electron_loss,node_0205,,C,3,0,,,,,0.4,0.55,0.4,0.6380000000000001,28,1,28
node_1083,COC,Cyclic Olefin Copolymer,C17H27,"{""C"": 17, ""H"": 27}",231.21127587021,negative,-1,recombination,electron_gain,node_0018 + node_0031 | h_transfer_recombination | electron_gain,node_0205,,C,3,0,,,,,0.4,0.55,0.4,0.5700000000000001,12,1,12
node_1084,COC,Cyclic Olefin Copolymer,C17H28,"{""C"": 17, ""H"": 28}",232.21910090244,positive,1,recombination,protonation,node_0018 + node_0031 | h_transfer_recombination | protonation,node_0205,,C,3,1,,,,,0.4,0.72,0.438,0.6080000000000001,12,1,12
node_1085,COC,Cyclic Olefin Copolymer,C17H26,"{""C"": 17, ""H"": 26}",230.20345083798,negative,-1,recombination,deprotonation,node_0018 + node_0031 | h_transfer_recombination | deprotonation,node_0205,,C,3,-1,,,,,0.4,0.72,0.438,0.6080000000000001,28,1,28
node_1086,COC,Cyclic Olefin Copolymer,C11H20,"{""C"": 11, ""H"": 20}",152.1565006446,positive,1,recombination,electron_loss,node_0019 + node_0020 | h_transfer_recombination | electron_loss,node_0206,,C,2,0,,,,,0.48,0.55,0.498,0.786,21,2,21
node_1087,COC,Cyclic Olefin Copolymer,C11H20,"{""C"": 11, ""H"": 20}",152.1565006446,negative,-1,recombination,electron_gain,node_0019 + node_0020 | h_transfer_recombination | electron_gain,node_0206,,C,2,0,,,,,0.48,0.55,0.498,0.718,9,2,9
node_1088,COC,Cyclic Olefin Copolymer,C11H21,"{""C"": 11, ""H"": 21}",153.16432567683,positive,1,recombination,protonation,node_0019 + node_0020 | h_transfer_recombination | protonation,node_0206,,C,2,1,,,,,0.48,0.72,0.5359999999999999,0.756,9,2,9
node_1089,COC,Cyclic Olefin Copolymer,C11H19,"{""C"": 11, ""H"": 19}",151.14867561237,negative,-1,recombination,deprotonation,node_0019 + node_0020 | h_transfer_recombination | deprotonation,node_0206,,C,2,-1,,,,,0.48,0.72,0.5359999999999999,0.756,21,2,21
node_1090,COC,Cyclic Olefin Copolymer,C19H32,"{""C"": 19, ""H"": 32}",260.25040103136,positive,1,recombination,electron_loss,node_0019 + node_0022 | h_transfer_recombination | electron_loss,node_0207,,C,2,0,,,,,0.48,0.55,0.448,0.6859999999999999,20,1,20
node_1091,COC,Cyclic Olefin Copolymer,C19H32,"{""C"": 19, ""H"": 32}",260.25040103136,negative,-1,recombination,electron_gain,node_0019 + node_0022 | h_transfer_recombination | electron_gain,node_0207,,C,2,0,,,,,0.48,0.55,0.448,0.6180000000000001,8,1,8
node_1092,COC,Cyclic Olefin Copolymer,C19H33,"{""C"": 19, ""H"": 33}",261.25822606359,positive,1,recombination,protonation,node_0019 + node_0022 | h_transfer_recombination | protonation,node_0207,,C,2,1,,,,,0.48,0.72,0.48599999999999993,0.6559999999999999,8,1,8
node_1093,COC,Cyclic Olefin Copolymer,C19H31,"{""C"": 19, ""H"": 31}",259.24257599913,negative,-1,recombination,deprotonation,node_0019 + node_0022 | h_transfer_recombination | deprotonation,node_0207,,C,2,-1,,,,,0.48,0.72,0.48599999999999993,0.6559999999999999,20,1,20
node_1094,COC,Cyclic Olefin Copolymer,C17H27,"{""C"": 17, ""H"": 27}",231.21127587021,positive,1,recombination,electron_loss,node_0019 + node_0024 | h_transfer_recombination | electron_loss,node_0208,,C,3,0,,,,,0.4,0.55,0.4,0.6380000000000001,28,1,28
node_1095,COC,Cyclic Olefin Copolymer,C17H27,"{""C"": 17, ""H"": 27}",231.21127587021,negative,-1,recombination,electron_gain,node_0019 + node_0024 | h_transfer_recombination | electron_gain,node_0208,,C,3,0,,,,,0.4,0.55,0.4,0.5700000000000001,12,1,12
node_1096,COC,Cyclic Olefin Copolymer,C17H28,"{""C"": 17, ""H"": 28}",232.21910090244,positive,1,recombination,protonation,node_0019 + node_0024 | h_transfer_recombination | protonation,node_0208,,C,3,1,,,,,0.4,0.72,0.438,0.6080000000000001,12,1,12
node_1097,COC,Cyclic Olefin Copolymer,C17H26,"{""C"": 17, ""H"": 26}",230.20345083798,negative,-1,recombination,deprotonation,node_0019 + node_0024 | h_transfer_recombination | deprotonation,node_0208,,C,3,-1,,,,,0.4,0.72,0.438,0.6080000000000001,28,1,28
node_1098,COC,Cyclic Olefin Copolymer,C18H29,"{""C"": 18, ""H"": 29}",245.22692593467,positive,1,recombination,electron_loss,node_0019 + node_0026 | h_transfer_recombination | electron_loss,node_0209,,C,3,0,,,,,0.4,0.55,0.4,0.6559999999999999,27,1,27
node_1099,COC,Cyclic Olefin Copolymer,C18H29,"{""C"": 18, ""H"": 29}",245.22692593467,negative,-1,recombination,electron_gain,node_0019 + node_0026 | h_transfer_recombination | electron_gain,node_0209,,C,3,0,,,,,0.4,0.55,0.4,0.6559999999999999,16,1,16
node_1100,COC,Cyclic Olefin Copolymer,C18H30,"{""C"": 18, ""H"": 30}",246.2347509669,positive,1,recombination,protonation,node_0019 + node_0026 | h_transfer_recombination | protonation,node_0209,,C,3,1,,,,,0.4,0.72,0.438,0.6859999999999999,16,1,16
node_1101,COC,Cyclic Olefin Copolymer,C18H28,"{""C"": 18, ""H"": 28}",244.21910090244,negative,-1,recombination,deprotonation,node_0019 + node_0026 | h_transfer_recombination | deprotonation,node_0209,,C,3,-1,,,,,0.4,0.72,0.438,0.6260000000000001,27,1,27
node_1102,COC,Cyclic Olefin Copolymer,C16H25,"{""C"": 16, ""H"": 25}",217.19562580575,positive,1,recombination,electron_loss,node_0019 + node_0028 | h_transfer_recombination | electron_loss,node_0210,,C,3,0,,,,,0.4,0.55,0.4,0.6380000000000001,12,1,12
node_1103,COC,Cyclic Olefin Copolymer,C16H25,"{""C"": 16, ""H"": 25}",217.19562580575,negative,-1,recombination,electron_gain,node_0019 + node_0028 | h_transfer_recombination | electron_gain,node_0210,,C,3,0,,,,,0.4,0.55,0.4,0.5700000000000001,4,1,4
node_1104,COC,Cyclic Olefin Copolymer,C16H26,"{""C"": 16, ""H"": 26}",218.20345083798,positive,1,recombination,protonation,node_0019 + node_0028 | h_transfer_recombination | protonation,node_0210,,C,3,1,,,,,0.4,0.72,0.438,0.6080000000000001,4,1,4
node_1105,COC,Cyclic Olefin Copolymer,C16H24,"{""C"": 16, ""H"": 24}",216.18780077352,negative,-1,recombination,deprotonation,node_0019 + node_0028 | h_transfer_recombination | deprotonation,node_0210,,C,3,-1,,,,,0.4,0.72,0.438,0.6080000000000001,12,1,12
node_1106,COC,Cyclic Olefin Copolymer,C17H27,"{""C"": 17, ""H"": 27}",231.21127587021,positive,1,recombination,electron_loss,node_0019 + node_0030 | h_transfer_recombination | electron_loss,node_0211,,C,3,0,,,,,0.4,0.55,0.4,0.6380000000000001,28,1,28
node_1107,COC,Cyclic Olefin Copolymer,C17H27,"{""C"": 17, ""H"": 27}",231.21127587021,negative,-1,recombination,electron_gain,node_0019 + node_0030 | h_transfer_recombination | electron_gain,node_0211,,C,3,0,,,,,0.4,0.55,0.4,0.5700000000000001,12,1,12
node_1108,COC,Cyclic Olefin Copolymer,C17H28,"{""C"": 17, ""H"": 28}",232.21910090244,positive,1,recombination,protonation,node_0019 + node_0030 | h_transfer_recombination | protonation,node_0211,,C,3,1,,,,,0.4,0.72,0.438,0.6080000000000001,12,1,12
node_1109,COC,Cyclic Olefin Copolymer,C17H26,"{""C"": 17, ""H"": 26}",230.20345083798,negative,-1,recombination,deprotonation,node_0019 + node_0030 | h_transfer_recombination | deprotonation,node_0211,,C,3,-1,,,,,0.4,0.72,0.438,0.6080000000000001,28,1,28
node_1110,COC,Cyclic Olefin Copolymer,C12H20,"{""C"": 12, ""H"": 20}",164.1565006446,positive,1,recombination,electron_loss,node_0020 + node_0022 | dehydrogenative_coupling | electron_loss,node_0212,,C,2,-2,H2,,,,0.48,0.55,0.438,0.6080000000000001,4,1,4
node_1111,COC,Cyclic Olefin Copolymer,C12H20,"{""C"": 12, ""H"": 20}",164.1565006446,negative,-1,recombination,electron_gain,node_0020 + node_0022 | dehydrogenative_coupling | electron_gain,node_0212,,C,2,-2,H2,,,,0.48,0.55,0.438,0.6759999999999999,12,1,12
node_1112,COC,Cyclic Olefin Copolymer,C12H21,"{""C"": 12, ""H"": 21}",165.16432567683,positive,1,recombination,protonation,node_0020 + node_0022 | dehydrogenative_coupling | protonation,node_0212,,C,2,-1,H2,,,,0.48,0.72,0.5359999999999999,0.706,12,1,12
node_1113,COC,Cyclic Olefin Copolymer,C12H19,"{""C"": 12, ""H"": 19}",163.14867561237,negative,-1,recombination,deprotonation,node_0020 + node_0022 | dehydrogenative_coupling | deprotonation,node_0212,,C,2,-3,H2,,,,0.48,0.72,0.476,0.6459999999999999,4,1,4
node_1114,COC,Cyclic Olefin Copolymer,C12H22,"{""C"": 12, ""H"": 22}",166.17215070906,positive,1,recombination,electron_loss,node_0020 + node_0023 | h_transfer_recombination | electron_loss,node_0213,,C,2,0,,,,,0.48,0.55,0.498,0.736,16,1,16
node_1115,COC,Cyclic Olefin Copolymer,C12H22,"{""C"": 12, ""H"": 22}",166.17215070906,negative,-1,recombination,electron_gain,node_0020 + node_0023 | h_transfer_recombination | electron_gain,node_0213,,C,2,0,,,,,0.48,0.55,0.498,0.6679999999999999,8,1,8
node_1116,COC,Cyclic Olefin Copolymer,C12H23,"{""C"": 12, ""H"": 23}",167.17997574129,positive,1,recombination,protonation,node_0020 + node_0023 | h_transfer_recombination | protonation,node_0213,,C,2,1,,,,,0.48,0.72,0.5359999999999999,0.706,8,1,8
node_1117,COC,Cyclic Olefin Copolymer,C12H21,"{""C"": 12, ""H"": 21}",165.16432567683,negative,-1,recombination,deprotonation,node_0020 + node_0023 | h_transfer_recombination | deprotonation,node_0213,,C,2,-1,,,,,0.48,0.72,0.5359999999999999,0.706,16,1,16
node_1118,COC,Cyclic Olefin Copolymer,C10H15,"{""C"": 10, ""H"": 15}",135.11737548345,positive,1,recombination,electron_loss,node_0020 + node_0024 | dehydrogenative_coupling | electron_loss,node_0214,,C,3,-2,H2,,,,0.4,0.55,0.39,0.56,4,1,4
node_1119,COC,Cyclic Olefin Copolymer,C10H15,"{""C"": 10, ""H"": 15}",135.11737548345,negative,-1,recombination,electron_gain,node_0020 + node_0024 | dehydrogenative_coupling | electron_gain,node_0214,,C,3,-2,H2,,,,0.4,0.55,0.39,0.6280000000000001,12,1,12
node_1120,COC,Cyclic Olefin Copolymer,C10H16,"{""C"": 10, ""H"": 16}",136.12520051568,positive,1,recombination,protonation,node_0020 + node_0024 | dehydrogenative_coupling | protonation,node_0214,,C,3,-1,H2,,,,0.4,0.72,0.488,0.8200000000000001,14,2,14
node_1121,COC,Cyclic Olefin Copolymer,C10H14,"{""C"": 10, ""H"": 14}",134.10955045122,negative,-1,recombination,deprotonation,node_0020 + node_0024 | dehydrogenative_coupling | deprotonation,node_0214,,C,3,-3,H2,,,,0.4,0.72,0.42800000000000005,0.5980000000000001,4,1,4
node_1122,COC,Cyclic Olefin Copolymer,C10H17,"{""C"": 10, ""H"": 17}",137.13302554791,positive,1,recombination,electron_loss,node_0020 + node_0025 | h_transfer_recombination | electron_loss,node_0215,,C,3,0,,,,,0.4,0.55,0.45,0.8740000000000001,18,2,18
node_1123,COC,Cyclic Olefin Copolymer,C10H17,"{""C"": 10, ""H"": 17}",137.13302554791,negative,-1,recombination,electron_gain,node_0020 + node_0025 | h_transfer_recombination | electron_gain,node_0215,,C,3,0,,,,,0.4,0.55,0.45,0.8740000000000001,10,2,10
node_1124,COC,Cyclic Olefin Copolymer,C10H18,"{""C"": 10, ""H"": 18}",138.14085058014,positive,1,recombination,protonation,node_0020 + node_0025 | h_transfer_recombination | protonation,node_0215,,C,3,1,,,,,0.4,0.72,0.488,0.942,12,3,10
node_1125,COC,Cyclic Olefin Copolymer,C10H16,"{""C"": 10, ""H"": 16}",136.12520051568,negative,-1,recombination,deprotonation,node_0020 + node_0025 | h_transfer_recombination | deprotonation,node_0215,,C,3,-1,,,,,0.4,0.72,0.488,0.942,20,3,18
node_1126,COC,Cyclic Olefin Copolymer,C11H17,"{""C"": 11, ""H"": 17}",149.13302554791,positive,1,recombination,electron_loss,node_0020 + node_0026 | dehydrogenative_coupling | electron_loss,node_0216,,C,3,-2,H2,,,,0.4,0.55,0.39,0.48,2,1,2
node_1127,COC,Cyclic Olefin Copolymer,C11H17,"{""C"": 11, ""H"": 17}",149.13302554791,negative,-1,recombination,electron_gain,node_0020 + node_0026 | dehydrogenative_coupling | electron_gain,node_0216,,C,3,-2,H2,,,,0.4,0.55,0.39,0.6459999999999999,10,1,10
node_1128,COC,Cyclic Olefin Copolymer,C11H18,"{""C"": 11, ""H"": 18}",150.14085058014,positive,1,recombination,protonation,node_0020 + node_0026 | dehydrogenative_coupling | protonation,node_0216,,C,3,-1,H2,,,,0.4,0.72,0.488,0.6579999999999999,10,1,10
node_1129,COC,Cyclic Olefin Copolymer,C11H16,"{""C"": 11, ""H"": 16}",148.12520051568,negative,-1,recombination,deprotonation,node_0020 + node_0026 | dehydrogenative_coupling | deprotonation,node_0216,,C,3,-3,H2,,,,0.4,0.72,0.42800000000000005,0.518,2,1,2
node_1130,COC,Cyclic Olefin Copolymer,C11H19,"{""C"": 11, ""H"": 19}",151.14867561237,positive,1,recombination,electron_loss,node_0020 + node_0027 | h_transfer_recombination | electron_loss,node_0217,,C,3,0,,,,,0.4,0.55,0.45,0.706,20,1,20
node_1131,COC,Cyclic Olefin Copolymer,C11H19,"{""C"": 11, ""H"": 19}",151.14867561237,negative,-1,recombination,electron_gain,node_0020 + node_0027 | h_transfer_recombination | electron_gain,node_0217,,C,3,0,,,,,0.4,0.55,0.45,0.756,21,2,21
node_1132,COC,Cyclic Olefin Copolymer,C11H20,"{""C"": 11, ""H"": 20}",152.1565006446,positive,1,recombination,protonation,node_0020 + node_0027 | h_transfer_recombination | protonation,node_0217,,C,3,1,,,,,0.4,0.72,0.488,0.786,21,2,21
node_1133,COC,Cyclic Olefin Copolymer,C11H18,"{""C"": 11, ""H"": 18}",150.14085058014,negative,-1,recombination,deprotonation,node_0020 + node_0027 | h_transfer_recombination | deprotonation,node_0217,,C,3,-1,,,,,0.4,0.72,0.488,0.6759999999999999,20,1,20
node_1134,COC,Cyclic Olefin Copolymer,C9H13,"{""C"": 9, ""H"": 13}",121.10172541899,positive,1,recombination,electron_loss,node_0020 + node_0028 | dehydrogenative_coupling | electron_loss,node_0218,,C,3,-2,H2,,,,0.4,0.55,0.39,1.0,4,3,4
node_1135,COC,Cyclic Olefin Copolymer,C9H13,"{""C"": 9, ""H"": 13}",121.10172541899,negative,-1,recombination,electron_gain,node_0020 + node_0028 | dehydrogenative_coupling | electron_gain,node_0218,,C,3,-2,H2,,,,0.4,0.55,0.39,0.8939999999999999,8,3,7
node_1136,COC,Cyclic Olefin Copolymer,C9H14,"{""C"": 9, ""H"": 14}",122.10955045122,positive,1,recombination,protonation,node_0020 + node_0028 | dehydrogenative_coupling | protonation,node_0218,,C,3,-1,H2,,,,0.4,0.72,0.488,0.8560000000000001,9,3,9
node_1137,COC,Cyclic Olefin Copolymer,C9H12,"{""C"": 9, ""H"": 12}",120.09390038676,negative,-1,recombination,deprotonation,node_0020 + node_0028 | dehydrogenative_coupling | deprotonation,node_0218,,C,3,-3,H2,,,,0.4,0.72,0.42800000000000005,0.518,2,1,2
node_1138,COC,Cyclic Olefin Copolymer,C9H15,"{""C"": 9, ""H"": 15}",123.11737548345,positive,1,recombination,electron_loss,node_0020 + node_0029 | h_transfer_recombination | electron_loss,node_0219,,C,3,0,,,,,0.4,0.55,0.45,0.9040000000000001,12,3,11
node_1139,COC,Cyclic Olefin Copolymer,C9H15,"{""C"": 9, ""H"": 15}",123.11737548345,negative,-1,recombination,electron_gain,node_0020 + node_0029 | h_transfer_recombination | electron_gain,node_0219,,C,3,0,,,,,0.4,0.55,0.45,0.9040000000000001,7,3,7
node_1140,COC,Cyclic Olefin Copolymer,C9H16,"{""C"": 9, ""H"": 16}",124.12520051568,positive,1,recombination,protonation,node_0020 + node_0029 | h_transfer_recombination | protonation,node_0219,,C,3,1,,,,,0.4,0.72,0.488,0.942,8,3,6
node_1141,COC,Cyclic Olefin Copolymer,C9H14,"{""C"": 9, ""H"": 14}",122.10955045122,negative,-1,recombination,deprotonation,node_0020 + node_0029 | h_transfer_recombination | deprotonation,node_0219,,C,3,-1,,,,,0.4,0.72,0.488,0.942,13,3,11
node_1142,COC,Cyclic Olefin Copolymer,C10H15,"{""C"": 10, ""H"": 15}",135.11737548345,positive,1,recombination,electron_loss,node_0020 + node_0030 | dehydrogenative_coupling | electron_loss,node_0220,,C,3,-2,H2,,,,0.4,0.55,0.39,0.56,4,1,4
node_1143,COC,Cyclic Olefin Copolymer,C10H15,"{""C"": 10, ""H"": 15}",135.11737548345,negative,-1,recombination,electron_gain,node_0020 + node_0030 | dehydrogenative_coupling | electron_gain,node_0220,,C,3,-2,H2,,,,0.4,0.55,0.39,0.6280000000000001,12,1,12
node_1144,COC,Cyclic Olefin Copolymer,C10H16,"{""C"": 10, ""H"": 16}",136.12520051568,positive,1,recombination,protonation,node_0020 + node_0030 | dehydrogenative_coupling | protonation,node_0220,,C,3,-1,H2,,,,0.4,0.72,0.488,0.8200000000000001,14,2,14
node_1145,COC,Cyclic Olefin Copolymer,C10H14,"{""C"": 10, ""H"": 14}",134.10955045122,negative,-1,recombination,deprotonation,node_0020 + node_0030 | dehydrogenative_coupling | deprotonation,node_0220,,C,3,-3,H2,,,,0.4,0.72,0.42800000000000005,0.5980000000000001,4,1,4
node_1146,COC,Cyclic Olefin Copolymer,C10H17,"{""C"": 10, ""H"": 17}",137.13302554791,positive,1,recombination,electron_loss,node_0020 + node_0031 | h_transfer_recombination | electron_loss,node_0221,,C,3,0,,,,,0.4,0.55,0.45,0.8740000000000001,18,2,18
node_1147,COC,Cyclic Olefin Copolymer,C10H17,"{""C"": 10, ""H"": 17}",137.13302554791,negative,-1,recombination,electron_gain,node_0020 + node_0031 | h_transfer_recombination | electron_gain,node_0221,,C,3,0,,,,,0.4,0.55,0.45,0.8740000000000001,10,2,10
node_1148,COC,Cyclic Olefin Copolymer,C10H18,"{""C"": 10, ""H"": 18}",138.14085058014,positive,1,recombination,protonation,node_0020 + node_0031 | h_transfer_recombination | protonation,node_0221,,C,3,1,,,,,0.4,0.72,0.488,0.942,12,3,10
node_1149,COC,Cyclic Olefin Copolymer,C10H16,"{""C"": 10, ""H"": 16}",136.12520051568,negative,-1,recombination,deprotonation,node_0020 + node_0031 | h_transfer_recombination | deprotonation,node_0221,,C,3,-1,,,,,0.4,0.72,0.488,0.942,20,3,18
node_1150,COC,Cyclic Olefin Copolymer,C12H22,"{""C"": 12, ""H"": 22}",166.17215070906,positive,1,recombination,electron_loss,node_0021 + node_0022 | h_transfer_recombination | electron_loss,node_0222,,C,2,0,,,,,0.48,0.55,0.498,0.736,16,1,16
node_1151,COC,Cyclic Olefin Copolymer,C12H22,"{""C"": 12, ""H"": 22}",166.17215070906,negative,-1,recombination,electron_gain,node_0021 + node_0022 | h_transfer_recombination | electron_gain,node_0222,,C,2,0,,,,,0.48,0.55,0.498,0.6679999999999999,8,1,8
node_1152,COC,Cyclic Olefin Copolymer,C12H23,"{""C"": 12, ""H"": 23}",167.17997574129,positive,1,recombination,protonation,node_0021 + node_0022 | h_transfer_recombination | protonation,node_0222,,C,2,1,,,,,0.48,0.72,0.5359999999999999,0.706,8,1,8
node_1153,COC,Cyclic Olefin Copolymer,C12H21,"{""C"": 12, ""H"": 21}",165.16432567683,negative,-1,recombination,deprotonation,node_0021 + node_0022 | h_transfer_recombination | deprotonation,node_0222,,C,2,-1,,,,,0.48,0.72,0.5359999999999999,0.706,16,1,16
node_1154,COC,Cyclic Olefin Copolymer,C10H17,"{""C"": 10, ""H"": 17}",137.13302554791,positive,1,recombination,electron_loss,node_0021 + node_0024 | h_transfer_recombination | electron_loss,node_0223,,C,3,0,,,,,0.4,0.55,0.45,0.8740000000000001,18,2,18
node_1155,COC,Cyclic Olefin Copolymer,C10H17,"{""C"": 10, ""H"": 17}",137.13302554791,negative,-1,recombination,electron_gain,node_0021 + node_0024 | h_transfer_recombination | electron_gain,node_0223,,C,3,0,,,,,0.4,0.55,0.45,0.8740000000000001,10,2,10
node_1156,COC,Cyclic Olefin Copolymer,C10H18,"{""C"": 10, ""H"": 18}",138.14085058014,positive,1,recombination,protonation,node_0021 + node_0024 | h_transfer_recombination | protonation,node_0223,,C,3,1,,,,,0.4,0.72,0.488,0.942,12,3,10
