node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_13917,PEN,Polyethylene Naphthalate,C5H7O3,"{""C"": 5, ""H"": 7, ""O"": 3}",115.03951908432,negative,-1,recombination,electron_gain,node_0041 + node_0165 | single_dehydrogenative_recombination | electron_gain,node_2229,,C;O,4,-1,H,,,,0.32,0.55,0.372,0.6280000000000001,32,1,32
node_13918,PEN,Polyethylene Naphthalate,C5H8O3,"{""C"": 5, ""H"": 8, ""O"": 3}",116.04734411655001,positive,1,recombination,protonation,node_0041 + node_0165 | single_dehydrogenative_recombination | protonation,node_2229,,C;O,4,0,H,,,,0.32,0.72,0.47,0.6579999999999999,32,1,32
node_13919,PEN,Polyethylene Naphthalate,C5H6O3,"{""C"": 5, ""H"": 6, ""O"": 3}",114.03169405209,negative,-1,recombination,deprotonation,node_0041 + node_0165 | single_dehydrogenative_recombination | deprotonation,node_2229,,C;O,4,-2,H,,,,0.32,0.72,0.41,0.5980000000000001,16,1,16
node_13920,PEN,Polyethylene Naphthalate,C5H7O2,"{""C"": 5, ""H"": 7, ""O"": 2}",99.04460446475,positive,1,recombination,electron_loss,node_0041 + node_0167 | single_dehydrogenative_recombination | electron_loss,node_2230,,C,4,-1,H,,,,0.32,0.55,0.372,0.542,8,1,8
node_13921,PEN,Polyethylene Naphthalate,C5H7O2,"{""C"": 5, ""H"": 7, ""O"": 2}",99.04460446475,negative,-1,recombination,electron_gain,node_0041 + node_0167 | single_dehydrogenative_recombination | electron_gain,node_2230,,C,4,-1,H,,,,0.32,0.55,0.372,0.542,8,1,8
node_13922,PEN,Polyethylene Naphthalate,C5H8O2,"{""C"": 5, ""H"": 8, ""O"": 2}",100.05242949698,positive,1,recombination,protonation,node_0041 + node_0167 | single_dehydrogenative_recombination | protonation,node_2230,,C,4,0,H,,,,0.32,0.72,0.47,0.6399999999999999,8,1,8
node_13923,PEN,Polyethylene Naphthalate,C5H6O2,"{""C"": 5, ""H"": 6, ""O"": 2}",98.03677943252,negative,-1,recombination,deprotonation,node_0041 + node_0167 | single_dehydrogenative_recombination | deprotonation,node_2230,,C,4,-2,H,,,,0.32,0.72,0.41,0.5800000000000001,8,1,8
node_13924,PEN,Polyethylene Naphthalate,C27H20O6,"{""C"": 27, ""H"": 20, ""O"": 6}",440.12598836202,positive,1,recombination,electron_loss,node_0042 + node_0059 | single_dehydrogenative_recombination | electron_loss,node_2231,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,58,1,58
node_13925,PEN,Polyethylene Naphthalate,C27H20O6,"{""C"": 27, ""H"": 20, ""O"": 6}",440.12598836202,negative,-1,recombination,electron_gain,node_0042 + node_0059 | single_dehydrogenative_recombination | electron_gain,node_2231,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,44,1,44
node_13926,PEN,Polyethylene Naphthalate,C27H21O6,"{""C"": 27, ""H"": 21, ""O"": 6}",441.13381339425,positive,1,recombination,protonation,node_0042 + node_0059 | single_dehydrogenative_recombination | protonation,node_2231,,C,3,0,H,,,,0.4,0.72,0.468,0.6380000000000001,44,1,44
node_13927,PEN,Polyethylene Naphthalate,C27H19O6,"{""C"": 27, ""H"": 19, ""O"": 6}",439.11816332979004,negative,-1,recombination,deprotonation,node_0042 + node_0059 | single_dehydrogenative_recombination | deprotonation,node_2231,,C,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5780000000000001,58,1,58
node_13928,PEN,Polyethylene Naphthalate,C15H14O4,"{""C"": 15, ""H"": 14, ""O"": 4}",258.0892089295,positive,1,recombination,electron_loss,node_0042 + node_0061 | single_dehydrogenative_recombination | electron_loss,node_2232,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,40,1,40
node_13929,PEN,Polyethylene Naphthalate,C15H14O4,"{""C"": 15, ""H"": 14, ""O"": 4}",258.0892089295,negative,-1,recombination,electron_gain,node_0042 + node_0061 | single_dehydrogenative_recombination | electron_gain,node_2232,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6260000000000001,44,1,44
node_13930,PEN,Polyethylene Naphthalate,C15H15O4,"{""C"": 15, ""H"": 15, ""O"": 4}",259.09703396173,positive,1,recombination,protonation,node_0042 + node_0061 | single_dehydrogenative_recombination | protonation,node_2232,,C;O,3,0,H,,,,0.4,0.72,0.468,0.6559999999999999,44,1,44
node_13931,PEN,Polyethylene Naphthalate,C15H13O4,"{""C"": 15, ""H"": 13, ""O"": 4}",257.08138389727003,negative,-1,recombination,deprotonation,node_0042 + node_0061 | single_dehydrogenative_recombination | deprotonation,node_2232,,C;O,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.722,42,2,42
node_13932,PEN,Polyethylene Naphthalate,C27H20O7,"{""C"": 27, ""H"": 20, ""O"": 7}",456.12090298159,positive,1,recombination,electron_loss,node_0042 + node_0063 | single_dehydrogenative_recombination | electron_loss,node_2233,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,64,1,64
node_13933,PEN,Polyethylene Naphthalate,C27H20O7,"{""C"": 27, ""H"": 20, ""O"": 7}",456.12090298159,negative,-1,recombination,electron_gain,node_0042 + node_0063 | single_dehydrogenative_recombination | electron_gain,node_2233,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6260000000000001,76,1,76
node_13934,PEN,Polyethylene Naphthalate,C27H21O7,"{""C"": 27, ""H"": 21, ""O"": 7}",457.12872801382,positive,1,recombination,protonation,node_0042 + node_0063 | single_dehydrogenative_recombination | protonation,node_2233,,C;O,3,0,H,,,,0.4,0.72,0.468,0.6559999999999999,76,1,76
node_13935,PEN,Polyethylene Naphthalate,C27H19O7,"{""C"": 27, ""H"": 19, ""O"": 7}",455.11307794936,negative,-1,recombination,deprotonation,node_0042 + node_0063 | single_dehydrogenative_recombination | deprotonation,node_2233,,C;O,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5960000000000001,64,1,64
node_13936,PEN,Polyethylene Naphthalate,C15H14O3,"{""C"": 15, ""H"": 14, ""O"": 3}",242.09429430993,positive,1,recombination,electron_loss,node_0042 + node_0065 | single_dehydrogenative_recombination | electron_loss,node_2234,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,32,1,32
node_13937,PEN,Polyethylene Naphthalate,C15H14O3,"{""C"": 15, ""H"": 14, ""O"": 3}",242.09429430993,negative,-1,recombination,electron_gain,node_0042 + node_0065 | single_dehydrogenative_recombination | electron_gain,node_2234,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,32,1,32
node_13938,PEN,Polyethylene Naphthalate,C15H15O3,"{""C"": 15, ""H"": 15, ""O"": 3}",243.10211934216,positive,1,recombination,protonation,node_0042 + node_0065 | single_dehydrogenative_recombination | protonation,node_2234,,C,3,0,H,,,,0.4,0.72,0.468,0.6380000000000001,32,1,32
node_13939,PEN,Polyethylene Naphthalate,C15H13O3,"{""C"": 15, ""H"": 13, ""O"": 3}",241.08646927770002,negative,-1,recombination,deprotonation,node_0042 + node_0065 | single_dehydrogenative_recombination | deprotonation,node_2234,,C,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5780000000000001,32,1,32
node_13940,PEN,Polyethylene Naphthalate,C28H22O7,"{""C"": 28, ""H"": 22, ""O"": 7}",470.13655304605,positive,1,recombination,electron_loss,node_0042 + node_0067 | single_dehydrogenative_recombination | electron_loss,node_2235,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,42,1,42
node_13941,PEN,Polyethylene Naphthalate,C28H22O7,"{""C"": 28, ""H"": 22, ""O"": 7}",470.13655304605,negative,-1,recombination,electron_gain,node_0042 + node_0067 | single_dehydrogenative_recombination | electron_gain,node_2235,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,40,1,40
node_13942,PEN,Polyethylene Naphthalate,C28H23O7,"{""C"": 28, ""H"": 23, ""O"": 7}",471.14437807828,positive,1,recombination,protonation,node_0042 + node_0067 | single_dehydrogenative_recombination | protonation,node_2235,,C,3,0,H,,,,0.4,0.72,0.468,0.6380000000000001,40,1,40
node_13943,PEN,Polyethylene Naphthalate,C28H21O7,"{""C"": 28, ""H"": 21, ""O"": 7}",469.12872801382,negative,-1,recombination,deprotonation,node_0042 + node_0067 | single_dehydrogenative_recombination | deprotonation,node_2235,,C,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5780000000000001,42,1,42
node_13944,PEN,Polyethylene Naphthalate,C14H12O3,"{""C"": 14, ""H"": 12, ""O"": 3}",228.07864424547,positive,1,recombination,electron_loss,node_0042 + node_0069 | single_dehydrogenative_recombination | electron_loss,node_2236,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,42,1,42
node_13945,PEN,Polyethylene Naphthalate,C14H12O3,"{""C"": 14, ""H"": 12, ""O"": 3}",228.07864424547,negative,-1,recombination,electron_gain,node_0042 + node_0069 | single_dehydrogenative_recombination | electron_gain,node_2236,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,28,1,28
node_13946,PEN,Polyethylene Naphthalate,C14H13O3,"{""C"": 14, ""H"": 13, ""O"": 3}",229.08646927770002,positive,1,recombination,protonation,node_0042 + node_0069 | single_dehydrogenative_recombination | protonation,node_2236,,C,3,0,H,,,,0.4,0.72,0.468,0.6380000000000001,28,1,28
node_13947,PEN,Polyethylene Naphthalate,C14H11O3,"{""C"": 14, ""H"": 11, ""O"": 3}",227.07081921324001,negative,-1,recombination,deprotonation,node_0042 + node_0069 | single_dehydrogenative_recombination | deprotonation,node_2236,,C,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.722,44,2,44
node_13948,PEN,Polyethylene Naphthalate,C29H24O7,"{""C"": 29, ""H"": 24, ""O"": 7}",484.15220311051,positive,1,recombination,electron_loss,node_0042 + node_0071 | single_dehydrogenative_recombination | electron_loss,node_2237,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,16,1,16
node_13949,PEN,Polyethylene Naphthalate,C29H24O7,"{""C"": 29, ""H"": 24, ""O"": 7}",484.15220311051,negative,-1,recombination,electron_gain,node_0042 + node_0071 | single_dehydrogenative_recombination | electron_gain,node_2237,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,20,1,20
node_13950,PEN,Polyethylene Naphthalate,C29H25O7,"{""C"": 29, ""H"": 25, ""O"": 7}",485.16002814274,positive,1,recombination,protonation,node_0042 + node_0071 | single_dehydrogenative_recombination | protonation,node_2237,,C,3,0,H,,,,0.4,0.72,0.468,0.6380000000000001,20,1,20
node_13951,PEN,Polyethylene Naphthalate,C29H23O7,"{""C"": 29, ""H"": 23, ""O"": 7}",483.14437807828,negative,-1,recombination,deprotonation,node_0042 + node_0071 | single_dehydrogenative_recombination | deprotonation,node_2237,,C,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5780000000000001,16,1,16
node_13952,PEN,Polyethylene Naphthalate,C16H14O5,"{""C"": 16, ""H"": 14, ""O"": 5}",286.08412354907,positive,1,recombination,electron_loss,node_0042 + node_0073 | single_dehydrogenative_recombination | electron_loss,node_2238,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.77,114,2,114
node_13953,PEN,Polyethylene Naphthalate,C16H14O5,"{""C"": 16, ""H"": 14, ""O"": 5}",286.08412354907,negative,-1,recombination,electron_gain,node_0042 + node_0073 | single_dehydrogenative_recombination | electron_gain,node_2238,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.8919999999999999,132,3,130
node_13954,PEN,Polyethylene Naphthalate,C16H15O5,"{""C"": 16, ""H"": 15, ""O"": 5}",287.0919485813,positive,1,recombination,protonation,node_0042 + node_0073 | single_dehydrogenative_recombination | protonation,node_2238,,C,3,0,H,,,,0.4,0.72,0.468,0.8240000000000001,130,2,130
node_13955,PEN,Polyethylene Naphthalate,C16H13O5,"{""C"": 16, ""H"": 13, ""O"": 5}",285.07629851684,negative,-1,recombination,deprotonation,node_0042 + node_0073 | single_dehydrogenative_recombination | deprotonation,node_2238,,C,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5960000000000001,112,1,112
node_13956,PEN,Polyethylene Naphthalate,C26H20O5,"{""C"": 26, ""H"": 20, ""O"": 5}",412.13107374245,positive,1,recombination,electron_loss,node_0042 + node_0075 | single_dehydrogenative_recombination | electron_loss,node_2239,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,17,1,17
node_13957,PEN,Polyethylene Naphthalate,C26H20O5,"{""C"": 26, ""H"": 20, ""O"": 5}",412.13107374245,negative,-1,recombination,electron_gain,node_0042 + node_0075 | single_dehydrogenative_recombination | electron_gain,node_2239,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,22,1,22
node_13958,PEN,Polyethylene Naphthalate,C26H21O5,"{""C"": 26, ""H"": 21, ""O"": 5}",413.13889877468,positive,1,recombination,protonation,node_0042 + node_0075 | single_dehydrogenative_recombination | protonation,node_2239,,C,3,0,H,,,,0.4,0.72,0.468,0.6380000000000001,22,1,22
node_13959,PEN,Polyethylene Naphthalate,C26H19O5,"{""C"": 26, ""H"": 19, ""O"": 5}",411.12324871021997,negative,-1,recombination,deprotonation,node_0042 + node_0075 | single_dehydrogenative_recombination | deprotonation,node_2239,,C,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5780000000000001,17,1,17
node_13960,PEN,Polyethylene Naphthalate,C26H20O5,"{""C"": 26, ""H"": 20, ""O"": 5}",412.13107374245,positive,1,recombination,electron_loss,node_0042 + node_0077 | single_dehydrogenative_recombination | electron_loss,node_2240,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,17,1,17
node_13961,PEN,Polyethylene Naphthalate,C26H20O5,"{""C"": 26, ""H"": 20, ""O"": 5}",412.13107374245,negative,-1,recombination,electron_gain,node_0042 + node_0077 | single_dehydrogenative_recombination | electron_gain,node_2240,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,22,1,22
node_13962,PEN,Polyethylene Naphthalate,C26H21O5,"{""C"": 26, ""H"": 21, ""O"": 5}",413.13889877468,positive,1,recombination,protonation,node_0042 + node_0077 | single_dehydrogenative_recombination | protonation,node_2240,,C,3,0,H,,,,0.4,0.72,0.468,0.6380000000000001,22,1,22
node_13963,PEN,Polyethylene Naphthalate,C26H19O5,"{""C"": 26, ""H"": 19, ""O"": 5}",411.12324871021997,negative,-1,recombination,deprotonation,node_0042 + node_0077 | single_dehydrogenative_recombination | deprotonation,node_2240,,C,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5780000000000001,17,1,17
node_13964,PEN,Polyethylene Naphthalate,C16H14O5,"{""C"": 16, ""H"": 14, ""O"": 5}",286.08412354907,positive,1,recombination,electron_loss,node_0042 + node_0079 | single_dehydrogenative_recombination | electron_loss,node_2241,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.77,114,2,114
node_13965,PEN,Polyethylene Naphthalate,C16H14O5,"{""C"": 16, ""H"": 14, ""O"": 5}",286.08412354907,negative,-1,recombination,electron_gain,node_0042 + node_0079 | single_dehydrogenative_recombination | electron_gain,node_2241,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.8919999999999999,132,3,130
node_13966,PEN,Polyethylene Naphthalate,C16H15O5,"{""C"": 16, ""H"": 15, ""O"": 5}",287.0919485813,positive,1,recombination,protonation,node_0042 + node_0079 | single_dehydrogenative_recombination | protonation,node_2241,,C,3,0,H,,,,0.4,0.72,0.468,0.8240000000000001,130,2,130
node_13967,PEN,Polyethylene Naphthalate,C16H13O5,"{""C"": 16, ""H"": 13, ""O"": 5}",285.07629851684,negative,-1,recombination,deprotonation,node_0042 + node_0079 | single_dehydrogenative_recombination | deprotonation,node_2241,,C,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5960000000000001,112,1,112
node_13968,PEN,Polyethylene Naphthalate,C27H20O6,"{""C"": 27, ""H"": 20, ""O"": 6}",440.12598836202,positive,1,recombination,electron_loss,node_0042 + node_0081 | single_dehydrogenative_recombination | electron_loss,node_2242,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,58,1,58
node_13969,PEN,Polyethylene Naphthalate,C27H20O6,"{""C"": 27, ""H"": 20, ""O"": 6}",440.12598836202,negative,-1,recombination,electron_gain,node_0042 + node_0081 | single_dehydrogenative_recombination | electron_gain,node_2242,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,44,1,44
node_13970,PEN,Polyethylene Naphthalate,C27H21O6,"{""C"": 27, ""H"": 21, ""O"": 6}",441.13381339425,positive,1,recombination,protonation,node_0042 + node_0081 | single_dehydrogenative_recombination | protonation,node_2242,,C,3,0,H,,,,0.4,0.72,0.468,0.6380000000000001,44,1,44
node_13971,PEN,Polyethylene Naphthalate,C27H19O6,"{""C"": 27, ""H"": 19, ""O"": 6}",439.11816332979004,negative,-1,recombination,deprotonation,node_0042 + node_0081 | single_dehydrogenative_recombination | deprotonation,node_2242,,C,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5780000000000001,58,1,58
node_13972,PEN,Polyethylene Naphthalate,C15H14O4,"{""C"": 15, ""H"": 14, ""O"": 4}",258.0892089295,positive,1,recombination,electron_loss,node_0042 + node_0083 | single_dehydrogenative_recombination | electron_loss,node_2243,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,40,1,40
node_13973,PEN,Polyethylene Naphthalate,C15H14O4,"{""C"": 15, ""H"": 14, ""O"": 4}",258.0892089295,negative,-1,recombination,electron_gain,node_0042 + node_0083 | single_dehydrogenative_recombination | electron_gain,node_2243,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6260000000000001,44,1,44
node_13974,PEN,Polyethylene Naphthalate,C15H15O4,"{""C"": 15, ""H"": 15, ""O"": 4}",259.09703396173,positive,1,recombination,protonation,node_0042 + node_0083 | single_dehydrogenative_recombination | protonation,node_2243,,C;O,3,0,H,,,,0.4,0.72,0.468,0.6559999999999999,44,1,44
node_13975,PEN,Polyethylene Naphthalate,C15H13O4,"{""C"": 15, ""H"": 13, ""O"": 4}",257.08138389727003,negative,-1,recombination,deprotonation,node_0042 + node_0083 | single_dehydrogenative_recombination | deprotonation,node_2243,,C;O,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.722,42,2,42
node_13976,PEN,Polyethylene Naphthalate,C27H20O7,"{""C"": 27, ""H"": 20, ""O"": 7}",456.12090298159,positive,1,recombination,electron_loss,node_0042 + node_0085 | single_dehydrogenative_recombination | electron_loss,node_2244,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,64,1,64
node_13977,PEN,Polyethylene Naphthalate,C27H20O7,"{""C"": 27, ""H"": 20, ""O"": 7}",456.12090298159,negative,-1,recombination,electron_gain,node_0042 + node_0085 | single_dehydrogenative_recombination | electron_gain,node_2244,,C;O,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6260000000000001,76,1,76
node_13978,PEN,Polyethylene Naphthalate,C27H21O7,"{""C"": 27, ""H"": 21, ""O"": 7}",457.12872801382,positive,1,recombination,protonation,node_0042 + node_0085 | single_dehydrogenative_recombination | protonation,node_2244,,C;O,3,0,H,,,,0.4,0.72,0.468,0.6559999999999999,76,1,76
node_13979,PEN,Polyethylene Naphthalate,C27H19O7,"{""C"": 27, ""H"": 19, ""O"": 7}",455.11307794936,negative,-1,recombination,deprotonation,node_0042 + node_0085 | single_dehydrogenative_recombination | deprotonation,node_2244,,C;O,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5960000000000001,64,1,64
node_13980,PEN,Polyethylene Naphthalate,C15H14O3,"{""C"": 15, ""H"": 14, ""O"": 3}",242.09429430993,positive,1,recombination,electron_loss,node_0042 + node_0087 | single_dehydrogenative_recombination | electron_loss,node_2245,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,32,1,32
node_13981,PEN,Polyethylene Naphthalate,C15H14O3,"{""C"": 15, ""H"": 14, ""O"": 3}",242.09429430993,negative,-1,recombination,electron_gain,node_0042 + node_0087 | single_dehydrogenative_recombination | electron_gain,node_2245,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,32,1,32
node_13982,PEN,Polyethylene Naphthalate,C15H15O3,"{""C"": 15, ""H"": 15, ""O"": 3}",243.10211934216,positive,1,recombination,protonation,node_0042 + node_0087 | single_dehydrogenative_recombination | protonation,node_2245,,C,3,0,H,,,,0.4,0.72,0.468,0.6380000000000001,32,1,32
node_13983,PEN,Polyethylene Naphthalate,C15H13O3,"{""C"": 15, ""H"": 13, ""O"": 3}",241.08646927770002,negative,-1,recombination,deprotonation,node_0042 + node_0087 | single_dehydrogenative_recombination | deprotonation,node_2245,,C,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5780000000000001,32,1,32
node_13984,PEN,Polyethylene Naphthalate,C28H22O7,"{""C"": 28, ""H"": 22, ""O"": 7}",470.13655304605,positive,1,recombination,electron_loss,node_0042 + node_0089 | single_dehydrogenative_recombination | electron_loss,node_2246,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,42,1,42
node_13985,PEN,Polyethylene Naphthalate,C28H22O7,"{""C"": 28, ""H"": 22, ""O"": 7}",470.13655304605,negative,-1,recombination,electron_gain,node_0042 + node_0089 | single_dehydrogenative_recombination | electron_gain,node_2246,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,40,1,40
node_13986,PEN,Polyethylene Naphthalate,C28H23O7,"{""C"": 28, ""H"": 23, ""O"": 7}",471.14437807828,positive,1,recombination,protonation,node_0042 + node_0089 | single_dehydrogenative_recombination | protonation,node_2246,,C,3,0,H,,,,0.4,0.72,0.468,0.6380000000000001,40,1,40
node_13987,PEN,Polyethylene Naphthalate,C28H21O7,"{""C"": 28, ""H"": 21, ""O"": 7}",469.12872801382,negative,-1,recombination,deprotonation,node_0042 + node_0089 | single_dehydrogenative_recombination | deprotonation,node_2246,,C,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5780000000000001,42,1,42
node_13988,PEN,Polyethylene Naphthalate,C14H12O3,"{""C"": 14, ""H"": 12, ""O"": 3}",228.07864424547,positive,1,recombination,electron_loss,node_0042 + node_0091 | single_dehydrogenative_recombination | electron_loss,node_2247,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,42,1,42
node_13989,PEN,Polyethylene Naphthalate,C14H12O3,"{""C"": 14, ""H"": 12, ""O"": 3}",228.07864424547,negative,-1,recombination,electron_gain,node_0042 + node_0091 | single_dehydrogenative_recombination | electron_gain,node_2247,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,28,1,28
node_13990,PEN,Polyethylene Naphthalate,C14H13O3,"{""C"": 14, ""H"": 13, ""O"": 3}",229.08646927770002,positive,1,recombination,protonation,node_0042 + node_0091 | single_dehydrogenative_recombination | protonation,node_2247,,C,3,0,H,,,,0.4,0.72,0.468,0.6380000000000001,28,1,28
node_13991,PEN,Polyethylene Naphthalate,C14H11O3,"{""C"": 14, ""H"": 11, ""O"": 3}",227.07081921324001,negative,-1,recombination,deprotonation,node_0042 + node_0091 | single_dehydrogenative_recombination | deprotonation,node_2247,,C,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.722,44,2,44
node_13992,PEN,Polyethylene Naphthalate,C29H24O7,"{""C"": 29, ""H"": 24, ""O"": 7}",484.15220311051,positive,1,recombination,electron_loss,node_0042 + node_0093 | single_dehydrogenative_recombination | electron_loss,node_2248,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,16,1,16
node_13993,PEN,Polyethylene Naphthalate,C29H24O7,"{""C"": 29, ""H"": 24, ""O"": 7}",484.15220311051,negative,-1,recombination,electron_gain,node_0042 + node_0093 | single_dehydrogenative_recombination | electron_gain,node_2248,,C,3,-1,H,,,,0.4,0.55,0.37000000000000005,0.6080000000000001,20,1,20
node_13994,PEN,Polyethylene Naphthalate,C29H25O7,"{""C"": 29, ""H"": 25, ""O"": 7}",485.16002814274,positive,1,recombination,protonation,node_0042 + node_0093 | single_dehydrogenative_recombination | protonation,node_2248,,C,3,0,H,,,,0.4,0.72,0.468,0.6380000000000001,20,1,20
node_13995,PEN,Polyethylene Naphthalate,C29H23O7,"{""C"": 29, ""H"": 23, ""O"": 7}",483.14437807828,negative,-1,recombination,deprotonation,node_0042 + node_0093 | single_dehydrogenative_recombination | deprotonation,node_2248,,C,3,-2,H,,,,0.4,0.72,0.40800000000000003,0.5780000000000001,16,1,16
node_13996,PEN,Polyethylene Naphthalate,C14H11O3,"{""C"": 14, ""H"": 11, ""O"": 3}",227.07081921324001,positive,1,recombination,electron_loss,node_0042 + node_0095 | single_dehydrogenative_recombination | electron_loss,node_2249,,C;O,4,-1,H,,,,0.32,0.55,0.322,0.8439999999999999,34,3,32
node_13997,PEN,Polyethylene Naphthalate,C14H11O3,"{""C"": 14, ""H"": 11, ""O"": 3}",227.07081921324001,negative,-1,recombination,electron_gain,node_0042 + node_0095 | single_dehydrogenative_recombination | electron_gain,node_2249,,C;O,4,-1,H,,,,0.32,0.55,0.322,0.722,44,2,44
node_13998,PEN,Polyethylene Naphthalate,C14H12O3,"{""C"": 14, ""H"": 12, ""O"": 3}",228.07864424547,positive,1,recombination,protonation,node_0042 + node_0095 | single_dehydrogenative_recombination | protonation,node_2249,,C;O,4,0,H,,,,0.32,0.72,0.42,0.6080000000000001,42,1,42
node_13999,PEN,Polyethylene Naphthalate,C14H10O3,"{""C"": 14, ""H"": 10, ""O"": 3}",226.06299418101,negative,-1,recombination,deprotonation,node_0042 + node_0095 | single_dehydrogenative_recombination | deprotonation,node_2249,,C;O,4,-2,H,,,,0.32,0.72,0.36,0.776,32,2,32
node_14000,PEN,Polyethylene Naphthalate,C15H13O3,"{""C"": 15, ""H"": 13, ""O"": 3}",241.08646927770002,positive,1,recombination,electron_loss,node_0042 + node_0097 | single_dehydrogenative_recombination | electron_loss,node_2250,,C;O,4,-1,H,,,,0.32,0.55,0.322,0.51,16,1,16
node_14001,PEN,Polyethylene Naphthalate,C15H13O3,"{""C"": 15, ""H"": 13, ""O"": 3}",241.08646927770002,negative,-1,recombination,electron_gain,node_0042 + node_0097 | single_dehydrogenative_recombination | electron_gain,node_2250,,C;O,4,-1,H,,,,0.32,0.55,0.322,0.5780000000000001,32,1,32
node_14002,PEN,Polyethylene Naphthalate,C15H14O3,"{""C"": 15, ""H"": 14, ""O"": 3}",242.09429430993,positive,1,recombination,protonation,node_0042 + node_0097 | single_dehydrogenative_recombination | protonation,node_2250,,C;O,4,0,H,,,,0.32,0.72,0.42,0.6080000000000001,32,1,32
node_14003,PEN,Polyethylene Naphthalate,C15H12O3,"{""C"": 15, ""H"": 12, ""O"": 3}",240.07864424547,negative,-1,recombination,deprotonation,node_0042 + node_0097 | single_dehydrogenative_recombination | deprotonation,node_2250,,C;O,4,-2,H,,,,0.32,0.72,0.36,0.548,16,1,16
node_14004,PEN,Polyethylene Naphthalate,C24H15O3,"{""C"": 24, ""H"": 15, ""O"": 3}",351.10211934216,positive,1,recombination,electron_loss,node_0042 + node_0100 | single_dehydrogenative_recombination | electron_loss,node_2251,,C,4,-1,H,,,,0.32,0.55,0.322,0.49200000000000005,12,1,12
