node_id,compound_id,source_name,formula,counts,exact_mass,ion_mode,charge,generation_type,operation,path,source_nodes,fragment_atom_indices,reaction_site_elements,broken_bonds,h_shift,recombination_loss,rule_pack,trigger_feature,evidence,structure_score,ionization_score,path_score,formula_score,path_count,mechanism_count,source_fragment_count
node_0276,FEP,Fluorinated Ethylene Propylene,C3HF7,"{""C"": 3, ""F"": 7, ""H"": 1}",169.99664717134,positive,1,fragment,protonation,"M | fragment C,F from C-C bond break(s) | protonation",node_0012,0;1;2;3;4;5;10;11;12;13,C,1,1,,,,,0.64,0.72,0.692,0.9119999999999999,6,2,3
node_0277,FEP,Fluorinated Ethylene Propylene,CF3,"{""C"": 1, ""F"": 3}",68.99520948819,positive,1,fragment,electron_loss,"M | fragment C,F from C-C bond break(s) | electron_loss",node_0013,6;7;8;9,C,1,0,,,,,0.64,0.55,0.6540000000000001,1.0,4,2,4
node_0278,FEP,Fluorinated Ethylene Propylene,CF3,"{""C"": 1, ""F"": 3}",68.99520948819,negative,-1,fragment,electron_gain,"M | fragment C,F from C-C bond break(s) | electron_gain",node_0013,6;7;8;9,C,1,0,,,,,0.64,0.55,0.6540000000000001,1.0,4,2,4
node_0279,FEP,Fluorinated Ethylene Propylene,CHF3,"{""C"": 1, ""F"": 3, ""H"": 1}",70.00303452042,positive,1,fragment,protonation,"M | fragment C,F from C-C bond break(s) | protonation",node_0013,6;7;8;9,C,1,1,,,,,0.64,0.72,0.692,0.9119999999999999,6,2,3
node_0280,FEP,Fluorinated Ethylene Propylene,C4F9,"{""C"": 4, ""F"": 9}",218.98562846457,positive,1,fragment,electron_loss,"M | fragment C,F from C-F bond break(s) | electron_loss",node_0014,0;1;2;3;4;5;6;8;9;10;11;12;13,C,1,0,,,,,0.64,0.55,0.6040000000000001,0.774,10,1,10
node_0281,FEP,Fluorinated Ethylene Propylene,C4F9,"{""C"": 4, ""F"": 9}",218.98562846457,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F bond break(s) | electron_gain",node_0014,0;1;2;3;4;5;6;8;9;10;11;12;13,C,1,0,,,,,0.64,0.55,0.6040000000000001,0.774,10,1,10
node_0282,FEP,Fluorinated Ethylene Propylene,C4HF9,"{""C"": 4, ""F"": 9, ""H"": 1}",219.9934534968,positive,1,fragment,protonation,"M | fragment C,F from C-F bond break(s) | protonation",node_0014,0;1;2;3;4;5;6;8;9;10;11;12;13,C,1,1,,,,,0.64,0.72,0.6419999999999999,0.8619999999999999,20,2,10
node_0283,FEP,Fluorinated Ethylene Propylene,F,"{""F"": 1}",18.99840316273,positive,1,fragment,electron_loss,M | single-atom F from C-F bond break | electron_loss,node_0015,7,F,1,0,,,,,0.64,0.55,0.6040000000000001,0.774,10,1,10
node_0284,FEP,Fluorinated Ethylene Propylene,F,"{""F"": 1}",18.99840316273,negative,-1,fragment,electron_gain,M | single-atom F from C-F bond break | electron_gain,node_0015,7,F,1,0,,,,,0.64,0.55,0.6040000000000001,0.96,11,2,11
node_0285,FEP,Fluorinated Ethylene Propylene,FH,"{""F"": 1, ""H"": 1}",20.00622819496,positive,1,fragment,protonation,M | single-atom F from C-F bond break | protonation,node_0015,7,F,1,1,,,,,0.64,0.72,0.6419999999999999,0.8619999999999999,20,2,10
node_0286,FEP,Fluorinated Ethylene Propylene,C4F9,"{""C"": 4, ""F"": 9}",218.98562846457,positive,1,fragment,electron_loss,"M | fragment C,F from C-F bond break(s) | electron_loss",node_0016,0;1;2;3;4;5;6;7;9;10;11;12;13,C,1,0,,,,,0.64,0.55,0.6040000000000001,0.774,10,1,10
node_0287,FEP,Fluorinated Ethylene Propylene,C4F9,"{""C"": 4, ""F"": 9}",218.98562846457,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F bond break(s) | electron_gain",node_0016,0;1;2;3;4;5;6;7;9;10;11;12;13,C,1,0,,,,,0.64,0.55,0.6040000000000001,0.774,10,1,10
node_0288,FEP,Fluorinated Ethylene Propylene,C4HF9,"{""C"": 4, ""F"": 9, ""H"": 1}",219.9934534968,positive,1,fragment,protonation,"M | fragment C,F from C-F bond break(s) | protonation",node_0016,0;1;2;3;4;5;6;7;9;10;11;12;13,C,1,1,,,,,0.64,0.72,0.6419999999999999,0.8619999999999999,20,2,10
node_0289,FEP,Fluorinated Ethylene Propylene,F,"{""F"": 1}",18.99840316273,positive,1,fragment,electron_loss,M | single-atom F from C-F bond break | electron_loss,node_0017,8,F,1,0,,,,,0.64,0.55,0.6040000000000001,0.774,10,1,10
node_0290,FEP,Fluorinated Ethylene Propylene,F,"{""F"": 1}",18.99840316273,negative,-1,fragment,electron_gain,M | single-atom F from C-F bond break | electron_gain,node_0017,8,F,1,0,,,,,0.64,0.55,0.6040000000000001,0.96,11,2,11
node_0291,FEP,Fluorinated Ethylene Propylene,FH,"{""F"": 1, ""H"": 1}",20.00622819496,positive,1,fragment,protonation,M | single-atom F from C-F bond break | protonation,node_0017,8,F,1,1,,,,,0.64,0.72,0.6419999999999999,0.8619999999999999,20,2,10
node_0292,FEP,Fluorinated Ethylene Propylene,C4F9,"{""C"": 4, ""F"": 9}",218.98562846457,positive,1,fragment,electron_loss,"M | fragment C,F from C-F bond break(s) | electron_loss",node_0018,0;1;2;3;4;5;6;7;8;10;11;12;13,C,1,0,,,,,0.64,0.55,0.6040000000000001,0.774,10,1,10
node_0293,FEP,Fluorinated Ethylene Propylene,C4F9,"{""C"": 4, ""F"": 9}",218.98562846457,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F bond break(s) | electron_gain",node_0018,0;1;2;3;4;5;6;7;8;10;11;12;13,C,1,0,,,,,0.64,0.55,0.6040000000000001,0.774,10,1,10
node_0294,FEP,Fluorinated Ethylene Propylene,C4HF9,"{""C"": 4, ""F"": 9, ""H"": 1}",219.9934534968,positive,1,fragment,protonation,"M | fragment C,F from C-F bond break(s) | protonation",node_0018,0;1;2;3;4;5;6;7;8;10;11;12;13,C,1,1,,,,,0.64,0.72,0.6419999999999999,0.8619999999999999,20,2,10
node_0295,FEP,Fluorinated Ethylene Propylene,F,"{""F"": 1}",18.99840316273,positive,1,fragment,electron_loss,M | single-atom F from C-F bond break | electron_loss,node_0019,9,F,1,0,,,,,0.64,0.55,0.6040000000000001,0.774,10,1,10
node_0296,FEP,Fluorinated Ethylene Propylene,F,"{""F"": 1}",18.99840316273,negative,-1,fragment,electron_gain,M | single-atom F from C-F bond break | electron_gain,node_0019,9,F,1,0,,,,,0.64,0.55,0.6040000000000001,0.96,11,2,11
node_0297,FEP,Fluorinated Ethylene Propylene,FH,"{""F"": 1, ""H"": 1}",20.00622819496,positive,1,fragment,protonation,M | single-atom F from C-F bond break | protonation,node_0019,9,F,1,1,,,,,0.64,0.72,0.6419999999999999,0.8619999999999999,20,2,10
node_0298,FEP,Fluorinated Ethylene Propylene,C3F7,"{""C"": 3, ""F"": 7}",168.98882213911,positive,1,fragment,electron_loss,"M | fragment C,F from C-C bond break(s) | electron_loss",node_0020,0;1;2;3;4;5;6;7;8;9,C,1,0,,,,,0.64,0.55,0.6540000000000001,1.0,4,2,4
node_0299,FEP,Fluorinated Ethylene Propylene,C3F7,"{""C"": 3, ""F"": 7}",168.98882213911,negative,-1,fragment,electron_gain,"M | fragment C,F from C-C bond break(s) | electron_gain",node_0020,0;1;2;3;4;5;6;7;8;9,C,1,0,,,,,0.64,0.55,0.6540000000000001,0.804,3,1,3
node_0300,FEP,Fluorinated Ethylene Propylene,C3HF7,"{""C"": 3, ""F"": 7, ""H"": 1}",169.99664717134,positive,1,fragment,protonation,"M | fragment C,F from C-C bond break(s) | protonation",node_0020,0;1;2;3;4;5;6;7;8;9,C,1,1,,,,,0.64,0.72,0.692,0.9119999999999999,6,2,3
node_0301,FEP,Fluorinated Ethylene Propylene,CF3,"{""C"": 1, ""F"": 3}",68.99520948819,positive,1,fragment,electron_loss,"M | fragment C,F from C-C bond break(s) | electron_loss",node_0021,10;11;12;13,C,1,0,,,,,0.64,0.55,0.6540000000000001,1.0,4,2,4
node_0302,FEP,Fluorinated Ethylene Propylene,CF3,"{""C"": 1, ""F"": 3}",68.99520948819,negative,-1,fragment,electron_gain,"M | fragment C,F from C-C bond break(s) | electron_gain",node_0021,10;11;12;13,C,1,0,,,,,0.64,0.55,0.6540000000000001,1.0,4,2,4
node_0303,FEP,Fluorinated Ethylene Propylene,CHF3,"{""C"": 1, ""F"": 3, ""H"": 1}",70.00303452042,positive,1,fragment,protonation,"M | fragment C,F from C-C bond break(s) | protonation",node_0021,10;11;12;13,C,1,1,,,,,0.64,0.72,0.692,0.9119999999999999,6,2,3
node_0304,FEP,Fluorinated Ethylene Propylene,C4F9,"{""C"": 4, ""F"": 9}",218.98562846457,positive,1,fragment,electron_loss,"M | fragment C,F from C-F bond break(s) | electron_loss",node_0022,0;1;2;3;4;5;6;7;8;9;10;12;13,C,1,0,,,,,0.64,0.55,0.6040000000000001,0.774,10,1,10
node_0305,FEP,Fluorinated Ethylene Propylene,C4F9,"{""C"": 4, ""F"": 9}",218.98562846457,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F bond break(s) | electron_gain",node_0022,0;1;2;3;4;5;6;7;8;9;10;12;13,C,1,0,,,,,0.64,0.55,0.6040000000000001,0.774,10,1,10
node_0306,FEP,Fluorinated Ethylene Propylene,C4HF9,"{""C"": 4, ""F"": 9, ""H"": 1}",219.9934534968,positive,1,fragment,protonation,"M | fragment C,F from C-F bond break(s) | protonation",node_0022,0;1;2;3;4;5;6;7;8;9;10;12;13,C,1,1,,,,,0.64,0.72,0.6419999999999999,0.8619999999999999,20,2,10
node_0307,FEP,Fluorinated Ethylene Propylene,F,"{""F"": 1}",18.99840316273,positive,1,fragment,electron_loss,M | single-atom F from C-F bond break | electron_loss,node_0023,11,F,1,0,,,,,0.64,0.55,0.6040000000000001,0.774,10,1,10
node_0308,FEP,Fluorinated Ethylene Propylene,F,"{""F"": 1}",18.99840316273,negative,-1,fragment,electron_gain,M | single-atom F from C-F bond break | electron_gain,node_0023,11,F,1,0,,,,,0.64,0.55,0.6040000000000001,0.96,11,2,11
node_0309,FEP,Fluorinated Ethylene Propylene,FH,"{""F"": 1, ""H"": 1}",20.00622819496,positive,1,fragment,protonation,M | single-atom F from C-F bond break | protonation,node_0023,11,F,1,1,,,,,0.64,0.72,0.6419999999999999,0.8619999999999999,20,2,10
node_0310,FEP,Fluorinated Ethylene Propylene,C4F9,"{""C"": 4, ""F"": 9}",218.98562846457,positive,1,fragment,electron_loss,"M | fragment C,F from C-F bond break(s) | electron_loss",node_0024,0;1;2;3;4;5;6;7;8;9;10;11;13,C,1,0,,,,,0.64,0.55,0.6040000000000001,0.774,10,1,10
node_0311,FEP,Fluorinated Ethylene Propylene,C4F9,"{""C"": 4, ""F"": 9}",218.98562846457,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F bond break(s) | electron_gain",node_0024,0;1;2;3;4;5;6;7;8;9;10;11;13,C,1,0,,,,,0.64,0.55,0.6040000000000001,0.774,10,1,10
node_0312,FEP,Fluorinated Ethylene Propylene,C4HF9,"{""C"": 4, ""F"": 9, ""H"": 1}",219.9934534968,positive,1,fragment,protonation,"M | fragment C,F from C-F bond break(s) | protonation",node_0024,0;1;2;3;4;5;6;7;8;9;10;11;13,C,1,1,,,,,0.64,0.72,0.6419999999999999,0.8619999999999999,20,2,10
node_0313,FEP,Fluorinated Ethylene Propylene,F,"{""F"": 1}",18.99840316273,positive,1,fragment,electron_loss,M | single-atom F from C-F bond break | electron_loss,node_0025,12,F,1,0,,,,,0.64,0.55,0.6040000000000001,0.774,10,1,10
node_0314,FEP,Fluorinated Ethylene Propylene,F,"{""F"": 1}",18.99840316273,negative,-1,fragment,electron_gain,M | single-atom F from C-F bond break | electron_gain,node_0025,12,F,1,0,,,,,0.64,0.55,0.6040000000000001,0.96,11,2,11
node_0315,FEP,Fluorinated Ethylene Propylene,FH,"{""F"": 1, ""H"": 1}",20.00622819496,positive,1,fragment,protonation,M | single-atom F from C-F bond break | protonation,node_0025,12,F,1,1,,,,,0.64,0.72,0.6419999999999999,0.8619999999999999,20,2,10
node_0316,FEP,Fluorinated Ethylene Propylene,C4F9,"{""C"": 4, ""F"": 9}",218.98562846457,positive,1,fragment,electron_loss,"M | fragment C,F from C-F bond break(s) | electron_loss",node_0026,0;1;2;3;4;5;6;7;8;9;10;11;12,C,1,0,,,,,0.64,0.55,0.6040000000000001,0.774,10,1,10
node_0317,FEP,Fluorinated Ethylene Propylene,C4F9,"{""C"": 4, ""F"": 9}",218.98562846457,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F bond break(s) | electron_gain",node_0026,0;1;2;3;4;5;6;7;8;9;10;11;12,C,1,0,,,,,0.64,0.55,0.6040000000000001,0.774,10,1,10
node_0318,FEP,Fluorinated Ethylene Propylene,C4HF9,"{""C"": 4, ""F"": 9, ""H"": 1}",219.9934534968,positive,1,fragment,protonation,"M | fragment C,F from C-F bond break(s) | protonation",node_0026,0;1;2;3;4;5;6;7;8;9;10;11;12,C,1,1,,,,,0.64,0.72,0.6419999999999999,0.8619999999999999,20,2,10
node_0319,FEP,Fluorinated Ethylene Propylene,F,"{""F"": 1}",18.99840316273,positive,1,fragment,electron_loss,M | single-atom F from C-F bond break | electron_loss,node_0027,13,F,1,0,,,,,0.64,0.55,0.6040000000000001,0.774,10,1,10
node_0320,FEP,Fluorinated Ethylene Propylene,F,"{""F"": 1}",18.99840316273,negative,-1,fragment,electron_gain,M | single-atom F from C-F bond break | electron_gain,node_0027,13,F,1,0,,,,,0.64,0.55,0.6040000000000001,0.96,11,2,11
node_0321,FEP,Fluorinated Ethylene Propylene,FH,"{""F"": 1, ""H"": 1}",20.00622819496,positive,1,fragment,protonation,M | single-atom F from C-F bond break | protonation,node_0027,13,F,1,1,,,,,0.64,0.72,0.6419999999999999,0.8619999999999999,20,2,10
node_0322,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0028,1;3;4;5;6;7;8;9;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0323,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0028,1;3;4;5;6;7;8;9;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0324,FEP,Fluorinated Ethylene Propylene,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0028,1;3;4;5;6;7;8;9;10;11;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0325,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0029,1;2;4;5;6;7;8;9;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0326,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0029,1;2;4;5;6;7;8;9;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0327,FEP,Fluorinated Ethylene Propylene,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0029,1;2;4;5;6;7;8;9;10;11;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0328,FEP,Fluorinated Ethylene Propylene,CF2,"{""C"": 1, ""F"": 2}",49.99680632546,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-C bond break(s) | electron_loss",node_0030,1;2;3,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,1.0,10,2,10
node_0329,FEP,Fluorinated Ethylene Propylene,CF2,"{""C"": 1, ""F"": 2}",49.99680632546,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-C bond break(s) | electron_gain",node_0030,1;2;3,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,9,1,9
node_0330,FEP,Fluorinated Ethylene Propylene,CHF2,"{""C"": 1, ""F"": 2, ""H"": 1}",51.00463135769,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-C bond break(s) | protonation",node_0030,1;2;3,C;C,2,1,,,,,0.5599999999999999,0.72,0.6439999999999999,0.8639999999999999,18,2,9
node_0331,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0031,1;2;3;4;6;7;8;9;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0332,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0031,1;2;3;4;6;7;8;9;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0333,FEP,Fluorinated Ethylene Propylene,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0031,1;2;3;4;6;7;8;9;10;11;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0334,FEP,Fluorinated Ethylene Propylene,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-C bond break(s) | electron_loss",node_0032,1;2;3;4;5;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,21,1,21
node_0335,FEP,Fluorinated Ethylene Propylene,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-C bond break(s) | electron_gain",node_0032,1;2;3;4;5;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,21,1,21
node_0336,FEP,Fluorinated Ethylene Propylene,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-C bond break(s) | protonation",node_0032,1;2;3;4;5;10;11;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.6439999999999999,0.8639999999999999,42,2,21
node_0337,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0033,1;2;3;4;5;6;8;9;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0338,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0033,1;2;3;4;5;6;8;9;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0339,FEP,Fluorinated Ethylene Propylene,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0033,1;2;3;4;5;6;8;9;10;11;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0340,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0034,1;2;3;4;5;6;7;9;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0341,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0034,1;2;3;4;5;6;7;9;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0342,FEP,Fluorinated Ethylene Propylene,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0034,1;2;3;4;5;6;7;9;10;11;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0343,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0035,1;2;3;4;5;6;7;8;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0344,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0035,1;2;3;4;5;6;7;8;10;11;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0345,FEP,Fluorinated Ethylene Propylene,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0035,1;2;3;4;5;6;7;8;10;11;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0346,FEP,Fluorinated Ethylene Propylene,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-C bond break(s) | electron_loss",node_0036,1;2;3;4;5;6;7;8;9,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,21,1,21
node_0347,FEP,Fluorinated Ethylene Propylene,C3F6,"{""C"": 3, ""F"": 6}",149.99041897638,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-C bond break(s) | electron_gain",node_0036,1;2;3;4;5;6;7;8;9,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,21,1,21
node_0348,FEP,Fluorinated Ethylene Propylene,C3HF6,"{""C"": 3, ""F"": 6, ""H"": 1}",150.99824400861,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-C bond break(s) | protonation",node_0036,1;2;3;4;5;6;7;8;9,C;C,2,1,,,,,0.5599999999999999,0.72,0.6439999999999999,0.8639999999999999,42,2,21
node_0349,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0037,1;2;3;4;5;6;7;8;9;10;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0350,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0037,1;2;3;4;5;6;7;8;9;10;12;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0351,FEP,Fluorinated Ethylene Propylene,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0037,1;2;3;4;5;6;7;8;9;10;12;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
node_0352,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,positive,1,fragment,electron_loss,"M | fragment C,F from C-F+C-F bond break(s) | electron_loss",node_0038,1;2;3;4;5;6;7;8;9;10;11;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0353,FEP,Fluorinated Ethylene Propylene,C4F8,"{""C"": 4, ""F"": 8}",199.98722530184,negative,-1,fragment,electron_gain,"M | fragment C,F from C-F+C-F bond break(s) | electron_gain",node_0038,1;2;3;4;5;6;7;8;9;10;11;13,C;C,2,0,,,,,0.5599999999999999,0.55,0.6060000000000001,0.776,45,1,45
node_0354,FEP,Fluorinated Ethylene Propylene,C4HF8,"{""C"": 4, ""F"": 8, ""H"": 1}",200.99505033407,positive,1,fragment,protonation,"M | fragment C,F from C-F+C-F bond break(s) | protonation",node_0038,1;2;3;4;5;6;7;8;9;10;11;13,C;C,2,1,,,,,0.5599999999999999,0.72,0.5939999999999999,0.8139999999999998,90,2,45
